# entry-subent-pointer  : C2174-004-0 
# EXFOR reaction        : ['50-SN-120', ['P,EL'], '50-SN-120,,DA'] 
# incident energy       : 3.06e+01 MeV 
# target                : Sn-120 
# product               : Sn-120 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4252,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C21/C2174.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2174
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      0.00000E+00      7.40700E+00      3.98000E-01
      2.52000E+01      0.00000E+00      7.23000E-01      3.60000E-02
      3.02000E+01      0.00000E+00      3.84000E-01      1.90000E-02
      3.53000E+01      0.00000E+00      2.18000E-01      1.10000E-02
      4.03000E+01      0.00000E+00      1.30000E-02      3.10000E-03
      4.53000E+01      0.00000E+00      1.38000E-02      7.10000E-04
      5.04000E+01      0.00000E+00      2.71000E-02      1.40000E-03
      6.04000E+01      0.00000E+00      3.55000E-02      1.80000E-03
      6.54000E+01      0.00000E+00      1.36400E-02      6.90000E-04
      7.55000E+01      0.00000E+00      4.25000E-03      2.20000E-04
      8.25000E+01      0.00000E+00      8.93000E-03      4.60000E-04
      9.05000E+01      0.00000E+00      4.16000E-03      2.50000E-04
      1.05500E+02      0.00000E+00      1.41700E-03      8.00000E-05
      1.10500E+02      0.00000E+00      2.10000E-03      1.10000E-04
