# entry-subent-pointer  : A0163--00-2-0 
# EXFOR reaction        : ['30-ZN-66', ['P,G'], '31-GA-67,PAR,SIG'] 
# incident energy       : 1.54e+00 MeV - 2.92e+00 MeV 
# target                : Zn-66 
# product               : Ga-67 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : B.A.Nemashkalo 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,36,561,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0163.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0163
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.54000E+00      0.00000E+00      2.00000E-06      4.00000E-07
      1.73000E+00      0.00000E+00      5.80000E-06      8.00000E-07
      1.92000E+00      0.00000E+00      1.70000E-05      1.60000E-06
      2.07000E+00      0.00000E+00      2.98000E-05      2.20000E-06
      2.19000E+00      0.00000E+00      2.45000E-05      1.90000E-06
      2.31000E+00      0.00000E+00      3.90000E-05      2.60000E-06
      2.40000E+00      0.00000E+00      4.18000E-05      3.20000E-06
      2.50000E+00      0.00000E+00      5.51000E-05      3.80000E-06
      2.59000E+00      0.00000E+00      7.07000E-05      4.70000E-06
      2.64000E+00      0.00000E+00      7.25000E-05      2.00000E-06
      2.69000E+00      0.00000E+00      7.83000E-05      5.20000E-06
      2.80000E+00      0.00000E+00      9.19000E-05      6.00000E-06
      2.91000E+00      0.00000E+00      2.16000E-04      1.23000E-05
      2.92000E+00      0.00000E+00      9.69000E-05      6.30000E-06
      2.92000E+00      0.00000E+00      1.08000E-04      7.00000E-06
