# entry-subent-pointer  : C1739-010-1 
# EXFOR reaction        : ['48-CD-106', ['A,EL'], '48-CD-106,,DA'] 
# incident energy       : 1.9000e+01 MeV 
# target                : Cd-106 
# product               : Cd-106 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Palumbo 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,85,035808,2012) 
# year                  : 2012 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1739.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1739
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      1.00000E-02      1.03000E+02      1.03000E+00
      2.26000E+01      1.00000E-02      2.08000E+01      2.12000E-01
      2.51000E+01      1.00000E-02      1.37000E+01      1.42000E-01
      2.76000E+01      1.00000E-02      9.34000E+00      9.87000E-02
      3.01000E+01      1.00000E-02      6.67000E+00      7.29000E-02
      3.26000E+01      1.00000E-02      5.17000E+00      5.12000E-02
      3.51000E+01      1.00000E-02      4.11000E+00      4.08000E-02
      3.76000E+01      1.00000E-02      3.19000E+00      3.18000E-02
      4.01000E+01      1.00000E-02      2.50000E+00      2.51000E-02
      4.26000E+01      1.00000E-02      1.99000E+00      2.00000E-02
      4.51000E+01      1.00000E-02      1.56000E+00      1.59000E-02
      4.76000E+01      1.00000E-02      1.21000E+00      1.25000E-02
      5.01000E+01      1.00000E-02      9.57000E-01      1.00000E-02
      5.26000E+01      1.00000E-02      7.59000E-01      8.09000E-03
      5.51000E+01      1.00000E-02      5.87000E-01      6.38000E-03
      5.76000E+01      1.00000E-02      4.62000E-01      5.14000E-03
      6.01000E+01      1.00000E-02      3.62000E-01      4.16000E-03
      6.26000E+01      1.00000E-02      2.92000E-01      3.47000E-03
      6.51000E+01      1.00000E-02      2.31000E-01      2.85000E-03
      6.76000E+01      1.00000E-02      1.84000E-01      2.38000E-03
      7.02000E+01      1.00000E-02      1.48000E-01      2.03000E-03
      7.26000E+01      1.00000E-02      1.20000E-01      1.74000E-03
      7.52000E+01      1.00000E-02      9.72000E-02      1.48000E-03
      7.76000E+01      1.00000E-02      7.90000E-02      1.30000E-03
      8.01000E+01      1.00000E-02      6.37000E-02      1.11000E-03
      8.26000E+01      1.00000E-02      5.27000E-02      9.81000E-04
      8.51000E+01      1.00000E-02      4.47000E-02      8.87000E-04
      8.76000E+01      1.00000E-02      3.70000E-02      7.94000E-04
      9.01000E+01      1.00000E-02      3.00000E-02      7.02000E-04
      9.26000E+01      1.00000E-02      2.65000E-02      6.54000E-04
      9.51000E+01      1.00000E-02      2.18000E-02      2.67000E-04
      9.76000E+01      1.00000E-02      1.87000E-02      2.35000E-04
      1.00100E+02      1.00000E-02      1.56000E-02      2.02000E-04
      1.02600E+02      1.00000E-02      1.31000E-02      1.80000E-04
      1.05100E+02      1.00000E-02      1.15000E-02      1.60000E-04
      1.07600E+02      1.00000E-02      1.00000E-02      1.48000E-04
      1.10100E+02      1.00000E-02      8.36000E-03      1.30000E-04
      1.12600E+02      1.00000E-02      7.69000E-03      1.23000E-04
      1.15100E+02      1.00000E-02      6.52000E-03      1.11000E-04
      1.17600E+02      1.00000E-02      5.64000E-03      9.97000E-05
      1.20100E+02      1.00000E-02      5.18000E-03      9.39000E-05
      1.22600E+02      1.00000E-02      4.71000E-03      8.83000E-05
      1.25100E+02      1.00000E-02      4.26000E-03      8.32000E-05
      1.27600E+02      1.00000E-02      3.61000E-03      7.49000E-05
      1.30100E+02      1.00000E-02      3.33000E-03      7.17000E-05
      1.32600E+02      1.00000E-02      3.01000E-03      6.81000E-05
      1.35100E+02      1.00000E-02      2.90000E-03      6.73000E-05
      1.37600E+02      1.00000E-02      2.53000E-03      6.08000E-05
      1.40100E+02      1.00000E-02      2.35000E-03      5.97000E-05
      1.42600E+02      1.00000E-02      2.22000E-03      5.65000E-05
      1.45100E+02      1.00000E-02      1.97000E-03      5.25000E-05
      1.47600E+02      1.00000E-02      1.93000E-03      5.22000E-05
      1.50100E+02      1.00000E-02      1.82000E-03      5.08000E-05
      1.52600E+02      1.00000E-02      1.73000E-03      4.95000E-05
      1.55100E+02      1.00000E-02      1.68000E-03      4.86000E-05
      1.57600E+02      1.00000E-02      1.55000E-03      4.63000E-05
      1.60100E+02      1.00000E-02      1.47000E-03      4.50000E-05
      1.62600E+02      1.00000E-02      1.46000E-03      4.52000E-05
      1.65100E+02      1.00000E-02      1.40000E-03      4.46000E-05
      1.67600E+02      1.00000E-02      1.26000E-03      4.13000E-05
