# entry-subent-pointer  : A0597-007-0 
# EXFOR reaction        : ['40-ZR-94', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.0000e+00 MeV 
# target                : Zr-94 
# product               : Nn-1 
# level energy          : 4.7000e-02 MeV 
# MF-MT number          : 5 - None 
# first author          : A.M.Trufanov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,51,318,1990) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0597.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0597
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.70000E-02      2.40000E-02      1.71000E-09      0.00000E+00
      1.28000E-01      2.40000E-02      2.42000E-09      0.00000E+00
      1.87000E-01      2.40000E-02      2.97000E-09      0.00000E+00
      3.13000E-01      2.40000E-02      3.15000E-09      0.00000E+00
      4.53000E-01      2.40000E-02      2.95000E-09      0.00000E+00
      5.42000E-01      2.40000E-02      2.88000E-09      0.00000E+00
      5.97000E-01      2.40000E-02      3.06000E-09      0.00000E+00
      6.52000E-01      2.40000E-02      3.25000E-09      0.00000E+00
      8.15000E-01      2.40000E-02      3.73000E-09      0.00000E+00
      9.09000E-01      2.40000E-02      4.39000E-09      0.00000E+00
      9.64000E-01      2.40000E-02      4.66000E-09      0.00000E+00
      1.05800E+00      2.40000E-02      5.72000E-09      0.00000E+00
      1.18600E+00      2.40000E-02      6.45000E-09      0.00000E+00
      1.26100E+00      2.40000E-02      7.43000E-09      0.00000E+00
      1.36900E+00      2.40000E-02      7.72000E-09      0.00000E+00
      1.46000E+00      2.40000E-02      8.54000E-09      0.00000E+00
      1.55200E+00      2.40000E-02      9.44000E-09      0.00000E+00
      1.60900E+00      2.40000E-02      1.07000E-08      0.00000E+00
      1.73700E+00      2.40000E-02      1.20000E-08      0.00000E+00
      1.86500E+00      2.40000E-02      1.41000E-08      0.00000E+00
      1.99100E+00      2.40000E-02      1.50000E-08      0.00000E+00
      2.04800E+00      2.40000E-02      1.66000E-08      0.00000E+00
      2.12100E+00      2.40000E-02      1.80000E-08      0.00000E+00
      2.21300E+00      2.40000E-02      2.03000E-08      0.00000E+00
      2.30300E+00      2.40000E-02      2.11000E-08      0.00000E+00
      2.41200E+00      2.40000E-02      2.28000E-08      0.00000E+00
      2.50400E+00      2.40000E-02      2.58000E-08      0.00000E+00
      2.59600E+00      2.40000E-02      2.91000E-08      0.00000E+00
      2.70600E+00      2.40000E-02      3.21000E-08      0.00000E+00
      2.79700E+00      2.40000E-02      3.55000E-08      0.00000E+00
      2.87100E+00      2.40000E-02      3.93000E-08      0.00000E+00
      2.96400E+00      2.40000E-02      4.44000E-08      0.00000E+00
      3.07200E+00      2.40000E-02      4.70000E-08      0.00000E+00
      3.16300E+00      2.40000E-02      5.20000E-08      0.00000E+00
      3.23800E+00      2.40000E-02      5.87000E-08      0.00000E+00
      3.36500E+00      2.40000E-02      6.49000E-08      0.00000E+00
      3.43900E+00      2.40000E-02      7.18000E-08      0.00000E+00
      3.54800E+00      2.40000E-02      7.93000E-08      0.00000E+00
      3.67500E+00      2.40000E-02      8.58000E-08      0.00000E+00
      3.80300E+00      2.40000E-02      9.68000E-08      0.00000E+00
      3.91300E+00      2.40000E-02      1.09000E-07      0.00000E+00
      4.09400E+00      2.40000E-02      1.25000E-07      0.00000E+00
      4.16600E+00      2.40000E-02      1.30000E-07      0.00000E+00
      4.24000E+00      2.40000E-02      1.41000E-07      0.00000E+00
      4.33100E+00      2.40000E-02      1.53000E-07      0.00000E+00
      4.43900E+00      2.40000E-02      1.62000E-07      0.00000E+00
      4.54700E+00      2.40000E-02      1.72000E-07      0.00000E+00
      4.67400E+00      2.40000E-02      1.90000E-07      0.00000E+00
      4.74700E+00      2.40000E-02      2.02000E-07      0.00000E+00
      4.83700E+00      2.40000E-02      2.10000E-07      0.00000E+00
      4.92900E+00      2.40000E-02      2.32000E-07      0.00000E+00
      5.03600E+00      2.40000E-02      2.41000E-07      0.00000E+00
      5.11000E+00      2.40000E-02      2.61000E-07      0.00000E+00
      5.20300E+00      2.40000E-02      3.07000E-07      0.00000E+00
