# entry-subent-pointer  : E1922-014-0 
# EXFOR reaction        : ['78-PT-0', ['P,X'], '77-IR-189,CUM,SIG'] 
# incident energy       : 3.67e+01 MeV - 6.94e+01 MeV 
# target                : Pt-0 
# product               : Ir-189 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,226,(4),473,200412) 
# year                  : 2004 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1922.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1922
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.67000E+01      2.30000E+00      4.10000E-03      7.00000E-04
      4.26000E+01      2.00000E+00      1.04000E-02      1.40000E-03
      4.79000E+01      1.60000E+00      1.08000E-02      1.40000E-03
      5.28000E+01      1.30000E+00      2.61000E-02      3.30000E-03
      5.73000E+01      1.10000E+00      1.07800E-01      1.22000E-02
      5.92000E+01      9.00000E-01      1.47400E-01      1.68000E-02
      6.16000E+01      8.00000E-01      1.65500E-01      1.87000E-02
      6.21000E+01      8.00000E-01      1.94800E-01      2.21000E-02
      6.48000E+01      6.00000E-01      4.25500E-01      4.79000E-02
      6.56000E+01      6.00000E-01      2.31700E-01      2.61000E-02
      6.75000E+01      4.00000E-01      2.69400E-01      3.05000E-02
      6.94000E+01      3.00000E-01      2.57700E-01      2.90000E-02
