# entry-subent-pointer  : D4078-002-3 
# EXFOR reaction        : (28-NI-58(P,2P)27-CO-57,,SIG) 
# incident energy       : 1.0800e+01 MeV - 4.5600e+01 MeV 
# target                : Ni-58 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 111 
# first author          : Reimer 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,80,113,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4078.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4078
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5600E+01        2.0000E-01        1.1700E-01        2.4000E-02
        4.4800E+01        2.0000E-01        1.2600E-01        2.4000E-02
        4.2600E+01        3.0000E-01        1.3000E-01        2.7000E-02
        4.1500E+01        4.0000E-01        1.4400E-01        3.0000E-02
        3.9500E+01        4.0000E-01        1.3800E-01        2.6000E-02
        3.7900E+01        5.0000E-01        1.5700E-01        3.3000E-02
        3.7000E+01        5.0000E-01        1.6000E-01        3.0000E-02
        3.4400E+01        6.0000E-01        2.1300E-01        4.5000E-02
        3.2700E+01        6.0000E-01        2.3000E-01        4.4000E-02
        3.1800E+01        6.0000E-01        2.6900E-01        5.7000E-02
        3.1700E+01        6.0000E-01        2.7100E-01        5.1000E-02
        3.0200E+01        7.0000E-01        3.3800E-01        6.4000E-02
        2.8900E+01        7.0000E-01        3.5500E-01        7.5000E-02
        2.8200E+01        7.0000E-01        4.6200E-01        8.8000E-02
        2.7500E+01        8.0000E-01        4.3300E-01        8.2000E-02
        2.7200E+01        8.0000E-01        4.4900E-01        9.4000E-02
        2.6000E+01        8.0000E-01        4.8800E-01        9.3000E-02
        2.4500E+01        9.0000E-01        4.7700E-01        0.0000E+00
        2.2900E+01        1.0000E+00        4.8300E-01        1.0000E-03
        2.1900E+01        1.0000E+00        4.3700E-01        8.3000E-02
        1.9600E+01        2.0000E-01        4.6400E-01        8.8000E-02
        1.9200E+01        1.0000E+00        4.6500E-01        8.7000E-02
        1.8100E+01        2.0000E-01        4.3700E-01        8.3000E-02
        1.7300E+01        3.0000E-01        3.4000E-01        6.5000E-02
        1.6200E+01        3.0000E-01        3.5000E-01        6.7000E-02
        1.5500E+01        4.0000E-01        2.7700E-01        5.3000E-02
        1.5100E+01        2.0000E-01        2.7900E-01        5.9000E-02
        1.4700E+01        5.0000E-01        1.8800E-01        3.6000E-02
        1.4100E+01        4.0000E-01        1.2200E-01        2.3000E-02
        1.4100E+01        4.0000E-01        1.0700E-01        2.0000E-02
        1.3300E+01        5.0000E-01        4.4000E-02        8.0000E-03
        1.1700E+01        6.0000E-01        3.6000E-03        7.0000E-04
        1.0800E+01        6.0000E-01        3.2000E-03        6.0000E-04
        1.0800E+01        5.0000E-01        3.9000E-03        7.0000E-04
