# entry-subent-pointer  : B0055-003-0 
# EXFOR reaction        : (28-NI-58(P,2P)27-CO-57,,SIG,,,EXP) 
# incident energy       : 1.2000e+01 MeV - 1.8900e+01 MeV 
# target                : Ni-58 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 111 
# first author          : Kaufman 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,117,1532,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B00/B0055.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0055
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E+01        0.0000E+00        3.0000E-03        1.0000E-03
        1.2100E+01        0.0000E+00        1.3000E-03        5.0000E-04
        1.2800E+01        0.0000E+00        9.0000E-03        0.0000E+00
        1.3400E+01        0.0000E+00        2.1900E-02        0.0000E+00
        1.3600E+01        0.0000E+00        2.8400E-02        0.0000E+00
        1.4400E+01        0.0000E+00        8.6300E-02        0.0000E+00
        1.4600E+01        0.0000E+00        1.1300E-01        0.0000E+00
        1.5200E+01        0.0000E+00        1.5700E-01        0.0000E+00
        1.5800E+01        0.0000E+00        2.3200E-01        0.0000E+00
        1.6200E+01        0.0000E+00        2.5900E-01        0.0000E+00
        1.6900E+01        0.0000E+00        3.3100E-01        0.0000E+00
        1.7100E+01        0.0000E+00        3.3000E-01        0.0000E+00
        1.7900E+01        0.0000E+00        4.1500E-01        0.0000E+00
        1.7900E+01        0.0000E+00        3.6800E-01        0.0000E+00
        1.8800E+01        0.0000E+00        4.0900E-01        0.0000E+00
        1.8900E+01        0.0000E+00        4.7200E-01        0.0000E+00
