# entry-subent-pointer  : 30179-010-0 
# EXFOR reaction        : (55-CS-133(N,EL)55-CS-133,,SIG) 
# incident energy       : 1.2000e-01 MeV - 1.1000e+00 MeV 
# target                : Cs-133 
# product               : Cs-133 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Coetzee 
# institute             : (3SAFPEL): Atomic Energy Corp.of South Africa, Pelindaba 
# reference             : (R,PEL-191,43,196910) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/301/30179.x4 
# nds                   : https://nds.iaea.org/EXFOR/30179
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E-01        0.0000E+00        5.8700E+00        1.3000E-01
        1.3000E-01        0.0000E+00        5.9200E+00        9.0000E-02
        1.4000E-01        0.0000E+00        5.1200E+00        9.0000E-02
        1.5000E-01        0.0000E+00        4.9600E+00        5.0000E-01
        1.7000E-01        0.0000E+00        4.3400E+00        2.1000E-01
        1.8000E-01        0.0000E+00        4.9700E+00        4.0000E-02
        1.9000E-01        0.0000E+00        4.8700E+00        8.0000E-02
        2.2000E-01        0.0000E+00        5.1200E+00        1.1000E-01
        2.6000E-01        0.0000E+00        4.4300E+00        1.8000E-01
        3.0000E-01        0.0000E+00        5.3700E+00        1.3000E-01
        3.2000E-01        0.0000E+00        5.4500E+00        1.6000E-01
        4.0000E-01        0.0000E+00        4.6200E+00        1.3000E-01
        5.0000E-01        0.0000E+00        5.0200E+00        4.0000E-02
        6.0000E-01        0.0000E+00        5.5800E+00        6.0000E-02
        7.0000E-01        0.0000E+00        5.6500E+00        1.8000E-01
        8.0000E-01        0.0000E+00        6.2700E+00        1.2000E-01
        9.0000E-01        0.0000E+00        6.1300E+00        1.1000E-01
        1.0000E+00        0.0000E+00        6.4000E+00        9.0000E-02
        1.1000E+00        0.0000E+00        6.6700E+00        2.1000E-01
