# entry-subent-pointer  : 20304--01-5-0 
# EXFOR reaction        : ['28-NI-60', ['N,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 3.26e+00 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 2.29e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : K.Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,125,641,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20304.x4 
# nds                   : https://nds.iaea.org/EXFOR/20304
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.77100E-01      0.00000E+00      1.59000E-02      1.30000E-03
     -6.60000E-01      0.00000E+00      1.46000E-02      1.30000E-03
     -5.19500E-01      0.00000E+00      1.32000E-02      1.30000E-03
     -3.69700E-01      0.00000E+00      1.55000E-02      1.30000E-03
     -2.09600E-01      0.00000E+00      1.51000E-02      1.20000E-03
     -2.97000E-02      0.00000E+00      1.53000E-02      1.10000E-03
      1.44400E-01      0.00000E+00      1.26000E-02      1.30000E-03
      3.15600E-01      0.00000E+00      1.69000E-02      1.60000E-03
      4.77200E-01      0.00000E+00      1.43000E-02      1.50000E-03
      6.28000E-01      0.00000E+00      1.66000E-02      1.40000E-03
      7.53600E-01      0.00000E+00      1.90000E-02      1.60000E-03
      8.59000E-01      0.00000E+00      2.21000E-02      2.10000E-03
