# entry-subent-pointer  : V0012-077-0 
# EXFOR reaction        : (56-BA-137(N,P)55-CS-137,,SIG,,,EVAL) 
# incident energy       : 3.9000e-01 MeV - 1.9888e+01 MeV 
# target                : Ba-137 
# product               : Cs-137 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Strohmaier 
# institute             : (2AUSIRK): Institute fuer Isotopenforschung und Kernphysik, Vienna 
# reference             : (J,NSE,65,368,1978) 
# year                  : 1978 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0012.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0012
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9000E-01        0.0000E+00        0.0000E+00        0.0000E+00
        1.3880E+00        0.0000E+00        0.0000E+00        0.0000E+00
        2.3880E+00        0.0000E+00        0.0000E+00        0.0000E+00
        3.3880E+00        0.0000E+00        2.1470E-06        0.0000E+00
        4.3880E+00        0.0000E+00        1.7810E-05        0.0000E+00
        5.3880E+00        0.0000E+00        4.8880E-05        0.0000E+00
        6.3880E+00        0.0000E+00        1.0880E-04        0.0000E+00
        7.3880E+00        0.0000E+00        3.0290E-04        0.0000E+00
        8.3880E+00        0.0000E+00        8.7100E-04        0.0000E+00
        9.3880E+00        0.0000E+00        2.1280E-03        0.0000E+00
        1.0388E+01        0.0000E+00        4.3290E-03        0.0000E+00
        1.1388E+01        0.0000E+00        7.6400E-03        0.0000E+00
        1.2388E+01        0.0000E+00        1.2200E-02        0.0000E+00
        1.3388E+01        0.0000E+00        1.8170E-02        0.0000E+00
        1.4388E+01        0.0000E+00        2.5520E-02        0.0000E+00
        1.5388E+01        0.0000E+00        3.3760E-02        0.0000E+00
        1.5888E+01        0.0000E+00        3.7890E-02        0.0000E+00
        1.6888E+01        0.0000E+00        4.5180E-02        0.0000E+00
        1.7888E+01        0.0000E+00        4.9970E-02        0.0000E+00
        1.8888E+01        0.0000E+00        5.1590E-02        0.0000E+00
        1.9888E+01        0.0000E+00        5.0410E-02        0.0000E+00
