# entry-subent-pointer  : 14329-069-0 
# EXFOR reaction        : ['41-NB-93', ['N,INL'], '41-NB-93,PAR,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : 6.0000e+00 MeV 
# MF-MT number          : 4 - 91 
# first author          : J.L.Kammerdiener 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (R,UCRL-51232,1972) 
# year                  : 1972 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14329.x4 
# nds                   : https://nds.iaea.org/EXFOR/14329
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      3.20800E+00      9.51200E-03      0.00000E+00
      3.00000E+01      2.85000E+00      8.41500E-03      1.53600E-03
      3.50000E+01      3.74100E+00      7.30600E-03      1.10400E-03
      4.00000E+01      3.56200E+00      5.97400E-03      9.18100E-04
      4.50000E+01      4.27400E+00      5.97600E-03      8.05800E-04
      5.00000E+01      4.45600E+00      5.50800E-03      6.97700E-04
      5.50000E+01      4.45200E+00      4.21600E-03      6.25600E-04
      6.00000E+01      4.27300E+00      5.51200E-03      6.37400E-04
      6.50000E+01      3.74000E+00      4.63700E-03      5.23200E-04
      7.00000E+01      4.09800E+00      4.80200E-03      5.14800E-04
      7.50000E+01      4.09800E+00      4.83500E-03      5.18200E-04
      8.00000E+01      3.56400E+00      4.37300E-03      4.81100E-04
      8.50000E+01      3.02900E+00      4.00500E-03      4.51500E-04
      9.50000E+01      3.20500E+00      3.95800E-03      2.29900E-04
      1.05000E+02      3.74300E+00      4.23100E-03      5.24200E-04
      1.15000E+02      3.92000E+00      3.34300E-03      5.58200E-04
      1.25000E+02      3.92000E+00      4.08000E-03      6.70400E-04
      1.35000E+02      3.74000E+00      3.89500E-03      9.05400E-04
      1.45000E+02      3.03100E+00      2.00500E-03      0.00000E+00
