# entry-subent-pointer  : F0080-002-0 
# EXFOR reaction        : ['14-SI-30', ['T,INL'], '14-SI-30,PAR,DA'] 
# incident energy       : 3.6000e+01 MeV 
# target                : Si-30 
# product               : Si-30 
# level energy          : 3.5000e+00 MeV 
# MF-MT number          : 4 - 702 
# first author          : K.I.Pearce 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,467,215,1987) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0080.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0080
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36000E+01      1.00000E-01      1.71000E-03      0.00000E+00
      1.65000E+01      1.00000E-01      1.33000E-03      0.00000E+00
      1.81000E+01      1.00000E-01      9.51000E-04      0.00000E+00
      1.98000E+01      1.00000E-01      5.42000E-04      0.00000E+00
      2.53000E+01      1.00000E-01      1.63000E-04      0.00000E+00
      2.78000E+01      1.00000E-01      3.90000E-04      0.00000E+00
      2.90000E+01      1.00000E-01      5.44000E-04      0.00000E+00
      3.11000E+01      1.00000E-01      6.18000E-04      0.00000E+00
      3.30000E+01      1.00000E-01      4.66000E-04      0.00000E+00
      3.46000E+01      1.00000E-01      3.78000E-04      0.00000E+00
      3.62000E+01      1.00000E-01      3.25000E-04      0.00000E+00
      3.76000E+01      1.00000E-01      1.69000E-04      0.00000E+00
      3.85000E+01      1.00000E-01      1.30000E-04      0.00000E+00
      4.01000E+01      1.00000E-01      1.16000E-04      0.00000E+00
      4.19000E+01      1.00000E-01      1.29000E-04      0.00000E+00
      4.43000E+01      1.00000E-01      1.36000E-04      0.00000E+00
      4.71000E+01      1.00000E-01      1.49000E-04      0.00000E+00
      4.96000E+01      1.00000E-01      1.02000E-04      0.00000E+00
      5.49000E+01      1.00000E-01      7.94000E-05      0.00000E+00
      5.84000E+01      1.00000E-01      8.83000E-05      0.00000E+00
      6.04000E+01      1.00000E-01      7.87000E-05      0.00000E+00
      6.34000E+01      1.00000E-01      7.69000E-05      0.00000E+00
      6.60000E+01      1.00000E-01      5.90000E-05      0.00000E+00
      6.85000E+01      1.00000E-01      3.48000E-05      0.00000E+00
      7.66000E+01      1.00000E-01      5.49000E-05      0.00000E+00
      7.86000E+01      1.00000E-01      5.37000E-05      0.00000E+00
      8.09000E+01      1.00000E-01      5.06000E-05      0.00000E+00
      8.33000E+01      1.00000E-01      4.68000E-05      0.00000E+00
      8.60000E+01      1.00000E-01      4.57000E-05      0.00000E+00
      8.87000E+01      1.00000E-01      3.99000E-05      0.00000E+00
      9.09000E+01      1.00000E-01      3.37000E-05      0.00000E+00
      9.36000E+01      1.00000E-01      3.11000E-05      0.00000E+00
      9.62000E+01      1.00000E-01      2.21000E-05      0.00000E+00
      9.85000E+01      1.00000E-01      2.01000E-05      0.00000E+00
      1.01200E+02      1.00000E-01      1.82000E-05      0.00000E+00
      1.03500E+02      1.00000E-01      1.69000E-05      0.00000E+00
      1.08600E+02      1.00000E-01      1.55000E-05      0.00000E+00
      1.13500E+02      1.00000E-01      1.06000E-05      0.00000E+00
      1.18700E+02      1.00000E-01      6.12000E-06      0.00000E+00
      1.22700E+02      1.00000E-01      5.65000E-06      0.00000E+00
      1.27900E+02      1.00000E-01      6.15000E-06      0.00000E+00
      1.32800E+02      1.00000E-01      3.97000E-06      0.00000E+00
