# entry-subent-pointer  : O2224--00-6-0 
# EXFOR reaction        : ['74-W-0', ['D,X'], '75-RE-184-M,,SIG'] 
# incident energy       : 1.01e+01 MeV - 1.74e+01 MeV 
# target                : W-0 
# product               : Re-184-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.Manenti 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,RCA,102,669,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2224.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2224
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.74300E+01      3.00000E-01      1.90000E-02      1.00000E-03
      1.63900E+01      3.60000E-01      2.30000E-02      1.30000E-03
      1.53200E+01      4.20000E-01      2.74000E-02      1.40000E-03
      1.45800E+01      2.30000E-01      3.00000E-02      4.10000E-04
      1.41900E+01      4.60000E-01      2.71000E-02      1.50000E-03
      1.38700E+01      2.50000E-01      3.01000E-02      1.60000E-03
      1.31400E+01      2.80000E-01      2.81000E-02      1.60000E-03
      1.25400E+01      2.30000E-01      1.87000E-02      9.00000E-04
      1.23800E+01      3.00000E-01      2.11000E-02      1.20000E-03
      1.17600E+01      2.60000E-01      1.34000E-02      7.00000E-04
      1.09400E+01      2.80000E-01      6.92000E-03      4.00000E-04
      1.04900E+01      2.30000E-01      4.72000E-03      4.00000E-04
      1.00800E+01      3.10000E-01      3.16000E-03      2.30000E-04
