# entry-subent-pointer  : D4266-009-0 
# EXFOR reaction        : (54-XE-0(D,X)54-XE-133-M,IND,SIG) 
# incident energy       : 7.6400e+00 MeV - 1.9890e+01 MeV 
# target                : Xe-0 
# product               : Xe-133-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,70,2344,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4266.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4266
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.6400E+00        1.2200E+00        1.6800E-03        3.3300E-03
        9.5100E+00        1.3800E+00        4.9000E-03        6.8000E-04
        1.2320E+01        6.4000E-01        8.6900E-03        1.7900E-03
        1.3190E+01        9.5000E-01        1.0130E-02        1.2500E-03
        1.3550E+01        1.1900E+00        1.0550E-02        2.8500E-03
        1.4220E+01        4.0000E-01        9.3300E-03        1.1400E-03
        1.5310E+01        9.4000E-01        6.9600E-03        2.8400E-03
        1.6220E+01        6.1000E-01        4.5100E-03        8.0000E-04
        1.6940E+01        7.1000E-01        4.5300E-03        2.6600E-03
        1.8460E+01        5.0000E-01        4.9700E-03        2.7700E-03
        1.8880E+01        3.0000E-01        7.2400E-03        9.5000E-04
        1.9890E+01        3.0000E-01        7.4200E-03        3.4400E-03
