# entry-subent-pointer  : A0433-006-0 
# EXFOR reaction        : (63-EU-151(P,X)63-EU-149,,SIG) 
# incident energy       : 1.4440e+01 MeV - 3.5490e+01 MeV 
# target                : Eu-151 
# product               : Eu-149 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : West Jr 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (R,BNL-NCS-42382,87,1989) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0433.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0433
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4440E+01        0.0000E+00        9.3000E-04        0.0000E+00
        1.4620E+01        0.0000E+00        1.2800E-03        0.0000E+00
        1.4810E+01        0.0000E+00        1.9300E-03        0.0000E+00
        1.5050E+01        0.0000E+00        1.8500E-03        0.0000E+00
        1.5710E+01        0.0000E+00        2.5000E-03        0.0000E+00
        1.5910E+01        0.0000E+00        3.0000E-03        0.0000E+00
        1.6380E+01        0.0000E+00        2.7000E-03        0.0000E+00
        1.6780E+01        0.0000E+00        3.7000E-03        0.0000E+00
        1.6890E+01        0.0000E+00        3.8000E-03        0.0000E+00
        1.7790E+01        0.0000E+00        4.2000E-03        0.0000E+00
        1.7930E+01        0.0000E+00        4.8000E-03        0.0000E+00
        1.8150E+01        0.0000E+00        7.5000E-03        0.0000E+00
        1.8770E+01        0.0000E+00        7.7000E-03        0.0000E+00
        1.9300E+01        0.0000E+00        9.7000E-03        0.0000E+00
        1.9700E+01        0.0000E+00        1.2200E-02        0.0000E+00
        1.9930E+01        0.0000E+00        1.3800E-02        0.0000E+00
        2.1050E+01        0.0000E+00        2.4600E-02        0.0000E+00
        2.1500E+01        0.0000E+00        1.1100E-02        0.0000E+00
        2.2230E+01        0.0000E+00        2.9200E-02        0.0000E+00
        2.2630E+01        0.0000E+00        1.1300E-02        0.0000E+00
        2.3400E+01        0.0000E+00        2.7100E-02        0.0000E+00
        2.3910E+01        0.0000E+00        2.8700E-02        0.0000E+00
        2.4650E+01        0.0000E+00        4.9200E-02        0.0000E+00
        2.5040E+01        0.0000E+00        3.8800E-02        0.0000E+00
        2.5930E+01        0.0000E+00        6.7800E-02        0.0000E+00
        2.6600E+01        0.0000E+00        4.3900E-02        0.0000E+00
        2.7150E+01        0.0000E+00        9.1900E-02        0.0000E+00
        2.8160E+01        0.0000E+00        6.4900E-02        0.0000E+00
        2.8360E+01        0.0000E+00        1.0300E-01        0.0000E+00
        3.0110E+01        0.0000E+00        1.2300E-01        0.0000E+00
        3.1160E+01        0.0000E+00        1.1700E-01        0.0000E+00
        3.1940E+01        0.0000E+00        1.2200E-01        0.0000E+00
        3.2650E+01        0.0000E+00        1.3200E-01        0.0000E+00
        3.3190E+01        0.0000E+00        1.3400E-01        0.0000E+00
        3.4090E+01        0.0000E+00        1.5400E-01        0.0000E+00
        3.5490E+01        0.0000E+00        1.5600E-01        0.0000E+00
