# entry-subent-pointer  : 22286-002-2 
# EXFOR reaction        : ['4-BE-9', ['N,X'], '1-H-3,,SIG'] 
# incident energy       : 1.1000e+01 MeV - 3.0000e+01 MeV 
# target                : Be-9 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Woelfle 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,NSE,115,71,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22286.x4 
# nds                   : https://nds.iaea.org/EXFOR/22286
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.10000E+01      1.00000E+00      1.80000E-04      8.94600E-05
      1.20000E+01      1.00000E+00      1.80000E-03      1.09800E-04
      1.30000E+01      1.00000E+00      1.20700E-02      6.27640E-04
      1.40000E+01      1.00000E+00      1.91400E-02      8.80440E-04
      1.50000E+01      1.00000E+00      2.48500E-02      1.04370E-03
      1.60000E+01      1.00000E+00      2.76600E-02      1.07874E-03
      1.70000E+01      1.00000E+00      2.91800E-02      1.22556E-03
      1.80000E+01      1.00000E+00      2.98800E-02      1.28484E-03
      1.90000E+01      1.00000E+00      3.03900E-02      1.45872E-03
      2.00000E+01      1.00000E+00      3.08600E-02      2.40708E-03
      2.10000E+01      1.00000E+00      3.68700E-02      2.98647E-03
      2.20000E+01      1.00000E+00      4.13300E-02      3.30640E-03
      2.30000E+01      1.00000E+00      4.45900E-02      3.52261E-03
      2.40000E+01      1.00000E+00      4.65100E-02      3.90684E-03
      2.50000E+01      1.00000E+00      4.71900E-02      4.43586E-03
      2.60000E+01      1.00000E+00      4.64900E-02      4.64900E-03
      2.70000E+01      1.00000E+00      4.45400E-02      7.12640E-03
      2.80000E+01      1.00000E+00      4.12900E-02      9.08380E-03
      2.90000E+01      1.00000E+00      3.67900E-02      1.28765E-02
      3.00000E+01      1.00000E+00      3.10200E-02      1.55100E-02
