# entry-subent-pointer  : D6140-004-0 
# EXFOR reaction        : ['41-NB-93', ['6-C-12,X'], '2-HE-4,,DE'] 
# incident energy       : 5.00e+01 MeV 
# target                : Nb-93 
# product               : He-4 
# level energy          : 8.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.T.Mirgule 
# institute             : (3INDTRM): Bhabha Atomic Research Centre, Trombay, Mumbai 
# reference             : (J,PR/C,82,064608,2010) 
# year                  : 2010 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6140.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6140
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.00000E+00      0.00000E+00      2.96600E-10      9.66000E-12
      8.50000E+00      0.00000E+00      5.52600E-10      1.41000E-11
      9.00000E+00      0.00000E+00      9.70500E-10      1.87000E-11
      9.50000E+00      0.00000E+00      1.57410E-09      2.38000E-11
      1.00000E+01      0.00000E+00      2.72690E-09      3.12000E-11
      1.05000E+01      0.00000E+00      4.49580E-09      4.02000E-11
      1.10000E+01      0.00000E+00      7.26310E-09      5.08000E-11
      1.15000E+01      0.00000E+00      1.05690E-08      6.12000E-11
      1.20000E+01      0.00000E+00      1.37140E-08      6.94000E-11
      1.25000E+01      0.00000E+00      1.67900E-08      7.65000E-11
      1.30000E+01      0.00000E+00      1.82250E-08      7.96000E-11
      1.35000E+01      0.00000E+00      1.83240E-08      7.95000E-11
      1.40000E+01      0.00000E+00      1.74090E-08      7.74000E-11
      1.45000E+01      0.00000E+00      1.58120E-08      7.36000E-11
      1.50000E+01      0.00000E+00      1.36050E-08      6.81000E-11
      1.55000E+01      0.00000E+00      1.14550E-08      6.23000E-11
      1.60000E+01      0.00000E+00      9.39360E-09      5.62000E-11
      1.65000E+01      0.00000E+00      7.55460E-09      5.04000E-11
      1.70000E+01      0.00000E+00      5.96820E-09      4.48000E-11
      1.75000E+01      0.00000E+00      4.60170E-09      3.92000E-11
      1.80000E+01      0.00000E+00      3.59590E-09      3.46000E-11
      1.85000E+01      0.00000E+00      2.78730E-09      3.04000E-11
      1.90000E+01      0.00000E+00      2.03770E-09      2.60000E-11
      1.95000E+01      0.00000E+00      1.54310E-09      2.26000E-11
      2.00000E+01      0.00000E+00      1.15650E-09      1.95000E-11
      2.05000E+01      0.00000E+00      8.61600E-10      1.68000E-11
      2.10000E+01      0.00000E+00      6.62900E-10      1.47000E-11
      2.15000E+01      0.00000E+00      4.93700E-10      1.27000E-11
      2.20000E+01      0.00000E+00      3.89600E-10      1.13000E-11
      2.25000E+01      0.00000E+00      2.76700E-10      9.41000E-12
      2.30000E+01      0.00000E+00      2.04000E-10      8.20000E-12
      2.35000E+01      0.00000E+00      1.46800E-10      6.90000E-12
      2.40000E+01      0.00000E+00      1.04700E-10      5.83000E-12
      2.45000E+01      0.00000E+00      7.41000E-11      4.89000E-12
      2.50000E+01      0.00000E+00      5.67000E-11      4.30000E-12
      2.55000E+01      0.00000E+00      4.02000E-11      3.61000E-12
      2.60000E+01      0.00000E+00      2.44000E-11      2.79000E-12
      2.65000E+01      0.00000E+00      2.05000E-11      2.56000E-12
      2.70000E+01      0.00000E+00      1.24000E-11      2.04000E-12
      2.75000E+01      0.00000E+00      8.90000E-12      1.65000E-12
      2.80000E+01      0.00000E+00      7.65000E-12      1.57000E-12
      2.85000E+01      0.00000E+00      2.96000E-12      1.01000E-12
      2.90000E+01      0.00000E+00      2.89000E-12      9.23000E-13
