# entry-subent-pointer  : D6140-002-0 
# EXFOR reaction        : ['41-NB-93', ['6-C-12,X'], '1-H-1,,DE'] 
# incident energy       : 6.0000e+01 MeV 
# target                : Nb-93 
# product               : H-1 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : E.T.Mirgule 
# institute             : (3INDTRM): Bhabha Atomic Research Centre (BARC), Trombay, Mumbai 
# reference             : (J,PR/C,82,064608,2010) 
# year                  : 2010 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6140.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6140
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      6.50790E-09      1.14100E-10
      3.50000E+00      0.00000E+00      1.31330E-08      1.59500E-10
      4.00000E+00      0.00000E+00      2.41030E-08      1.98300E-10
      4.50000E+00      0.00000E+00      3.25230E-08      2.36700E-10
      5.00000E+00      0.00000E+00      4.82160E-08      2.63400E-10
      5.50000E+00      0.00000E+00      6.03120E-08      2.80500E-10
      6.00000E+00      0.00000E+00      6.41350E-08      2.90300E-10
      6.50000E+00      0.00000E+00      6.79310E-08      2.89700E-10
      7.00000E+00      0.00000E+00      6.48270E-08      2.79600E-10
      7.50000E+00      0.00000E+00      5.89120E-08      2.65600E-10
      8.00000E+00      0.00000E+00      5.26750E-08      2.50700E-10
      8.50000E+00      0.00000E+00      4.43640E-08      2.28900E-10
      9.00000E+00      0.00000E+00      3.70700E-08      2.08700E-10
      9.50000E+00      0.00000E+00      2.99130E-08      1.86800E-10
      1.00000E+01      0.00000E+00      2.44890E-08      1.68700E-10
      1.05000E+01      0.00000E+00      1.98300E-08      1.51600E-10
      1.10000E+01      0.00000E+00      1.54330E-08      1.32800E-10
      1.15000E+01      0.00000E+00      1.21420E-08      1.17600E-10
      1.20000E+01      0.00000E+00      9.49800E-09      1.03600E-10
      1.25000E+01      0.00000E+00      7.45670E-09      9.18000E-11
      1.30000E+01      0.00000E+00      5.57110E-09      7.87000E-11
      1.35000E+01      0.00000E+00      4.16770E-09      6.78000E-11
      1.40000E+01      0.00000E+00      3.23510E-09      5.95000E-11
      1.45000E+01      0.00000E+00      2.48420E-09      5.22000E-11
      1.50000E+01      0.00000E+00      1.79510E-09      4.38000E-11
      1.55000E+01      0.00000E+00      1.44090E-09      3.95000E-11
      1.60000E+01      0.00000E+00      1.00520E-09      3.28000E-11
      1.65000E+01      0.00000E+00      7.65600E-10      2.83000E-11
      1.70000E+01      0.00000E+00      5.59600E-10      2.40000E-11
      1.75000E+01      0.00000E+00      4.25600E-10      2.13000E-11
      1.80000E+01      0.00000E+00      3.12600E-10      1.82000E-11
