# entry-subent-pointer  : D6148--00-2-0 
# EXFOR reaction        : ['41-NB-93', ['6-C-12,X'], '1-H-1,,DE'] 
# incident energy       : 4.50e+01 MeV 
# target                : Nb-93 
# product               : H-1 
# level energy          : 1.00e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.R.Chakrabarty 
# institute             : (3INDTRM): Bhabha Atomic Research Centre, Trombay, Mumbai 
# reference             : (J,PR/C,51,2942,1995) 
# year                  : 1995 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6148.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6148
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E+01      0.00000E+00      1.27000E-08              NAN
      1.05000E+01      0.00000E+00      1.02000E-08              NAN
      1.10000E+01      0.00000E+00      7.56000E-09              NAN
      1.15000E+01      0.00000E+00      5.83000E-09              NAN
      1.20000E+01      0.00000E+00      4.49000E-09              NAN
      1.25000E+01      0.00000E+00      3.34000E-09              NAN
      1.30000E+01      0.00000E+00      2.39000E-09              NAN
      1.35000E+01      0.00000E+00      1.77000E-09              NAN
      1.40000E+01      0.00000E+00      1.27000E-09              NAN
      1.45000E+01      0.00000E+00      9.41000E-10              NAN
      1.50000E+01      0.00000E+00      6.73000E-10              NAN
      1.55000E+01      0.00000E+00      4.82000E-10              NAN
      1.60000E+01      0.00000E+00      3.45000E-10              NAN
      1.65000E+01      0.00000E+00      2.37000E-10              NAN
      1.70000E+01      0.00000E+00      1.64000E-10              NAN
      1.75000E+01      0.00000E+00      1.13000E-10              NAN
      1.80000E+01      0.00000E+00      7.77000E-11              NAN
      1.85000E+01      0.00000E+00      5.56000E-11              NAN
      1.90000E+01      0.00000E+00      3.56000E-11              NAN
      1.95000E+01      0.00000E+00      2.36000E-11              NAN
      2.00000E+01      0.00000E+00      1.51000E-11              NAN
      2.05000E+01      0.00000E+00      1.08000E-11              NAN
      2.10000E+01      0.00000E+00      6.65000E-12              NAN
      2.15000E+01      0.00000E+00      4.26000E-12              NAN
      2.20000E+01      0.00000E+00      2.72000E-12              NAN
      2.25000E+01      0.00000E+00      1.88000E-12              NAN
      2.30000E+01      0.00000E+00      1.03000E-12              NAN
      2.35000E+01      0.00000E+00      8.27000E-13              NAN
      2.40000E+01      0.00000E+00      3.64000E-13              NAN
      2.45000E+01      0.00000E+00      2.16000E-13              NAN
      2.49000E+01      0.00000E+00      3.14000E-13              NAN
      2.55000E+01      0.00000E+00      1.49000E-13              NAN
      2.60000E+01      0.00000E+00      4.35000E-14              NAN
      2.64000E+01      0.00000E+00      1.10000E-14              NAN
      2.70000E+01      0.00000E+00      6.10000E-14              NAN
      2.75000E+01      0.00000E+00      1.27000E-14              NAN
      2.84000E+01      0.00000E+00      1.23000E-14              NAN
