# entry-subent-pointer  : D6148-002-0 
# EXFOR reaction        : ['41-NB-93', ['6-C-12,X'], '1-H-1,,DE'] 
# incident energy       : 5.0000e+01 MeV 
# target                : Nb-93 
# product               : H-1 
# level energy          : 1.0100e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : D.R.Chakrabarty 
# institute             : (3INDTRM): Bhabha Atomic Research Centre (BARC), Trombay, Mumbai 
# reference             : (J,PR/C,51,2942,1995) 
# year                  : 1995 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6148.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6148
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.01000E+01      0.00000E+00      2.47000E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.99000E-08      0.00000E+00
      1.11000E+01      0.00000E+00      1.54000E-08      0.00000E+00
      1.16000E+01      0.00000E+00      1.15000E-08      0.00000E+00
      1.21000E+01      0.00000E+00      8.94000E-09      0.00000E+00
      1.26000E+01      0.00000E+00      6.68000E-09      0.00000E+00
      1.31000E+01      0.00000E+00      5.18000E-09      0.00000E+00
      1.36000E+01      0.00000E+00      3.87000E-09      0.00000E+00
      1.41000E+01      0.00000E+00      2.90000E-09      0.00000E+00
      1.46000E+01      0.00000E+00      2.17000E-09      0.00000E+00
      1.51000E+01      0.00000E+00      1.56000E-09      0.00000E+00
      1.56000E+01      0.00000E+00      1.17000E-09      0.00000E+00
      1.61000E+01      0.00000E+00      8.43000E-10      0.00000E+00
      1.66000E+01      0.00000E+00      6.08000E-10      0.00000E+00
      1.71000E+01      0.00000E+00      4.39000E-10      0.00000E+00
      1.76000E+01      0.00000E+00      3.17000E-10      0.00000E+00
      1.81000E+01      0.00000E+00      2.29000E-10      0.00000E+00
      1.85000E+01      0.00000E+00      1.65000E-10      0.00000E+00
      1.91000E+01      0.00000E+00      1.11000E-10      0.00000E+00
      1.96000E+01      0.00000E+00      7.99000E-11      0.00000E+00
      2.01000E+01      0.00000E+00      5.76000E-11      0.00000E+00
      2.06000E+01      0.00000E+00      3.87000E-11      0.00000E+00
      2.11000E+01      0.00000E+00      2.79000E-11      0.00000E+00
      2.16000E+01      0.00000E+00      1.87000E-11      0.00000E+00
      2.21000E+01      0.00000E+00      1.30000E-11      0.00000E+00
      2.26000E+01      0.00000E+00      9.41000E-12      0.00000E+00
      2.30000E+01      0.00000E+00      6.09000E-12      0.00000E+00
      2.36000E+01      0.00000E+00      3.67000E-12      0.00000E+00
      2.41000E+01      0.00000E+00      2.47000E-12      0.00000E+00
      2.46000E+01      0.00000E+00      1.34000E-12      0.00000E+00
      2.50000E+01      0.00000E+00      9.99000E-13      0.00000E+00
      2.55000E+01      0.00000E+00      4.85000E-13      0.00000E+00
      2.60000E+01      0.00000E+00      1.65000E-13      0.00000E+00
