# entry-subent-pointer  : T0260-002-0 
# EXFOR reaction        : ['11-NA-23', ['A,EL'], '11-NA-23,,DA'] 
# incident energy       : 1.8400e+01 MeV 
# target                : Na-23 
# product               : Na-23 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.T.Lucas 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,PR,136,B78,196410) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0260.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0260
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.11000E+01      3.00000E-01      1.28650E+01      0.00000E+00
      1.57000E+01      3.00000E-01      5.67170E+00      0.00000E+00
      1.85000E+01      3.00000E-01      2.42700E+00      0.00000E+00
      2.19000E+01      3.00000E-01      8.95570E-01      0.00000E+00
      2.33000E+01      3.00000E-01      3.17500E-01      0.00000E+00
      2.61000E+01      3.00000E-01      2.03710E-01      0.00000E+00
      2.95000E+01      3.00000E-01      2.03900E-01      0.00000E+00
      3.34000E+01      3.00000E-01      1.83100E-01      0.00000E+00
      3.51000E+01      3.00000E-01      1.18600E-01      0.00000E+00
      3.87000E+01      3.00000E-01      5.28060E-02      0.00000E+00
      4.22000E+01      3.00000E-01      1.78290E-02      0.00000E+00
      4.34000E+01      3.00000E-01      1.04610E-02      0.00000E+00
      4.63000E+01      3.00000E-01      1.49410E-02      0.00000E+00
      5.01000E+01      3.00000E-01      1.82240E-02      0.00000E+00
      5.25000E+01      3.00000E-01      1.45300E-02      0.00000E+00
      5.38000E+01      3.00000E-01      1.07000E-02      0.00000E+00
      5.56000E+01      3.00000E-01      5.36130E-03      0.00000E+00
      6.13000E+01      3.00000E-01      2.50930E-03      0.00000E+00
      6.36000E+01      3.00000E-01      1.79460E-03      0.00000E+00
      6.66000E+01      3.00000E-01      2.71970E-03      0.00000E+00
      6.93000E+01      3.00000E-01      3.62470E-03      0.00000E+00
      7.19000E+01      3.00000E-01      4.41970E-03      0.00000E+00
      7.51000E+01      3.00000E-01      3.92900E-03      0.00000E+00
      7.66000E+01      3.00000E-01      3.25790E-03      0.00000E+00
      7.90000E+01      3.00000E-01      2.72890E-03      0.00000E+00
      8.15000E+01      3.00000E-01      2.21920E-03      0.00000E+00
      8.50000E+01      3.00000E-01      1.38250E-03      0.00000E+00
      8.78000E+01      3.00000E-01      1.00850E-03      0.00000E+00
      9.06000E+01      3.00000E-01      9.41870E-04      0.00000E+00
      9.32000E+01      3.00000E-01      8.12710E-04      0.00000E+00
      9.55000E+01      3.00000E-01      1.09380E-03      0.00000E+00
      9.76000E+01      3.00000E-01      1.36010E-03      0.00000E+00
      1.00400E+02      3.00000E-01      1.83070E-03      0.00000E+00
      1.02500E+02      3.00000E-01      2.04210E-03      0.00000E+00
      1.05500E+02      3.00000E-01      1.66080E-03      0.00000E+00
      1.06600E+02      3.00000E-01      1.28500E-03      0.00000E+00
      1.10000E+02      3.00000E-01      1.04520E-03      0.00000E+00
      1.13100E+02      3.00000E-01      7.70120E-04      0.00000E+00
      1.15600E+02      3.00000E-01      7.05100E-04      0.00000E+00
      1.17700E+02      3.00000E-01      9.21190E-04      0.00000E+00
      1.20100E+02      3.00000E-01      1.03780E-03      0.00000E+00
      1.22800E+02      3.00000E-01      1.05930E-03      0.00000E+00
      1.24700E+02      3.00000E-01      1.25370E-03      0.00000E+00
      1.26300E+02      3.00000E-01      1.09220E-03      0.00000E+00
      1.29000E+02      3.00000E-01      9.42490E-04      0.00000E+00
      1.31200E+02      3.00000E-01      8.97590E-04      0.00000E+00
      1.34200E+02      3.00000E-01      8.98320E-04      0.00000E+00
      1.35900E+02      3.00000E-01      1.09510E-03      0.00000E+00
      1.37400E+02      3.00000E-01      9.17050E-04      0.00000E+00
      1.39800E+02      3.00000E-01      7.31130E-04      0.00000E+00
      1.41900E+02      3.00000E-01      6.30800E-04      0.00000E+00
      1.44300E+02      3.00000E-01      5.38920E-04      0.00000E+00
      1.46400E+02      3.00000E-01      5.39230E-04      0.00000E+00
      1.49400E+02      3.00000E-01      7.62600E-04      0.00000E+00
      1.50600E+02      3.00000E-01      1.08870E-03      0.00000E+00
      1.53800E+02      3.00000E-01      1.40880E-03      0.00000E+00
      1.56100E+02      3.00000E-01      1.82250E-03      0.00000E+00
      1.58000E+02      3.00000E-01      2.13580E-03      0.00000E+00
      1.60300E+02      3.00000E-01      2.15840E-03      0.00000E+00
      1.61400E+02      3.00000E-01      2.40680E-03      0.00000E+00
      1.62900E+02      3.00000E-01      2.24690E-03      0.00000E+00
      1.65400E+02      3.00000E-01      2.09830E-03      0.00000E+00
      1.68200E+02      3.00000E-01      2.31790E-03      0.00000E+00
      1.71000E+02      3.00000E-01      2.51050E-03      0.00000E+00
      1.71800E+02      3.00000E-01      2.79930E-03      0.00000E+00
      1.75600E+02      3.00000E-01      3.44830E-03      0.00000E+00
