# entry-subent-pointer  : F1448--00-3-0 
# EXFOR reaction        : ['82-PB-207', ['P,X'], '83-BI-207,', ['CUM'], ',SIG'] 
# incident energy       : 3.84e+01 MeV - 2.61e+03 MeV 
# target                : Pb-207 
# product               : Bi-207 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4BLRBLR): Belarus 
# reference             : (J,NIM/A,984,164635,2020) 
# year                  : 2020 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1448.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1448
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.84000E+01      7.00000E-01      2.51000E-02      1.90000E-03
      6.88000E+01      7.00000E-01      1.56000E-02      1.10000E-03
      9.96000E+01      8.00000E-01      9.42000E-03      7.00000E-04
      1.49000E+02      1.00000E+00      6.95000E-03      5.40000E-04
      2.50000E+02      1.00000E+00      2.95000E-03      2.20000E-04
      4.00000E+02      2.00000E+00      2.78000E-03      2.90000E-04
      6.00000E+02      2.00000E+00      1.65000E-03      1.60000E-04
      7.99000E+02      2.00000E+00      1.39000E-03      1.90000E-04
      1.19900E+03      3.00000E+00      1.59000E-03      1.60000E-04
      1.59900E+03      4.00000E+00      2.03000E-03      5.20000E-04
      2.61000E+03      8.00000E+00      1.59000E-03      6.10000E-04
