# entry-subent-pointer  : 30777-003-1 
# EXFOR reaction        : (58-CE-140(N,2N)58-CE-139,,SIG) 
# incident energy       : 1.2370e+01 MeV - 1.8230e+01 MeV 
# target                : Ce-140 
# product               : Ce-139 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Teng Dan 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,7,307,1985) 
# year                  : 1985 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/307/30777.x4 
# nds                   : https://nds.iaea.org/EXFOR/30777
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2370E+01        1.5000E-01        1.5310E+00        8.1000E-02
        1.2720E+01        1.7000E-01        1.5970E+00        8.0000E-02
        1.3100E+01        1.6000E-01        1.6020E+00        7.7000E-02
        1.3350E+01        2.4000E-01        1.6930E+00        7.6000E-02
        1.3500E+01        1.9000E-01        1.6430E+00        7.4000E-02
        1.3540E+01        1.6000E-01        1.6590E+00        7.3000E-02
        1.3770E+01        1.3000E-01        1.7030E+00        6.0000E-02
        1.4010E+01        9.0000E-02        1.7260E+00        5.5000E-02
        1.4170E+01        2.0000E-01        1.7400E+00        7.1000E-02
        1.4300E+01        1.8000E-01        1.7340E+00        5.5000E-02
        1.4500E+01        2.5000E-01        1.7660E+00        6.7000E-02
        1.4550E+01        2.6000E-01        1.7940E+00        7.5000E-02
        1.4680E+01        2.9000E-01        1.7710E+00        8.0000E-02
        1.4820E+01        3.0000E-01        1.8040E+00        9.0000E-02
        1.5140E+01        3.4000E-01        1.7510E+00        7.4000E-02
        1.5640E+01        3.4000E-01        1.8110E+00        7.8000E-02
        1.6100E+01        3.4000E-01        1.8330E+00        8.8000E-02
        1.6450E+01        3.4000E-01        1.8760E+00        8.4000E-02
        1.6790E+01        3.4000E-01        1.8560E+00        9.8000E-02
        1.7250E+01        3.8000E-01        1.8390E+00        1.0600E-01
        1.7480E+01        3.4000E-01        1.8110E+00        9.9000E-02
        1.8230E+01        2.0000E-01        1.8380E+00        1.0500E-01
