# entry-subent-pointer  : 20834-007-0 
# EXFOR reaction        : (58-CE-140(N,2N)58-CE-139,,SIG) 
# incident energy       : 1.2940e+01 MeV - 1.9560e+01 MeV 
# target                : Ce-140 
# product               : Ce-139 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP/A,115,309,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20834.x4 
# nds                   : https://nds.iaea.org/EXFOR/20834
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2940E+01        2.0000E-01        1.5870E+00        1.1100E-01
        1.3510E+01        2.2000E-01        1.7430E+00        1.2200E-01
        1.4100E+01        2.7000E-01        1.8040E+00        1.0500E-01
        1.4880E+01        3.1000E-01        1.8230E+00        1.2800E-01
        1.5620E+01        3.3000E-01        1.9820E+00        1.3900E-01
        1.6310E+01        3.4000E-01        1.9040E+00        1.3300E-01
        1.7230E+01        3.4000E-01        1.8350E+00        1.2800E-01
        1.8020E+01        3.0000E-01        1.8380E+00        1.2900E-01
        1.8890E+01        1.9000E-01        1.6670E+00        1.1700E-01
        1.9560E+01        1.4000E-01        1.5310E+00        1.0700E-01
