# entry-subent-pointer  : C2389-009-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.0000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.5109e+01 MeV 
# MF-MT number          : 4 - 614 
# first author          : Y.S.Horowitz 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,CJP,48,(2),201,1970) 
# year                  : 1970 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C23/C2389.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2389
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.17000E+01      0.00000E+00      1.98200E-03      2.78700E-04
      1.61010E+01      0.00000E+00      1.37200E-03      1.77800E-04
      2.05080E+01      0.00000E+00      1.13300E-03      1.46900E-04
      2.59950E+01      0.00000E+00      4.91000E-04      3.58100E-05
      3.12650E+01      0.00000E+00      2.38500E-04      2.82500E-05
      3.66510E+01      0.00000E+00      1.34700E-04      2.32600E-05
      4.20600E+01      0.00000E+00      1.34400E-04      1.74200E-05
      4.74520E+01      0.00000E+00      8.94800E-05      1.99600E-05
      5.27390E+01      0.00000E+00      6.76000E-05      1.30600E-05
      6.34200E+01      0.00000E+00      3.48800E-05      8.79000E-06
