# entry-subent-pointer  : F1027--00-6-0 
# EXFOR reaction        : ['27-CO-59', ['P,INL'], '27-CO-59,PAR,DA'] 
# incident energy       : 6.05e+00 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : 2.48e+00 MeV 
# MF-MT number          : 4 - ['63'] 
# first author          : A.E.Antropov 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,IZV,32,(10),1747,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1027.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1027
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.73430E+01      1.20000E-02      1.13720E-04      4.54880E-06
      5.49300E+01      1.20000E-02      8.63700E-05      3.45480E-06
      6.26660E+01      1.20000E-02      1.05680E-04      4.22720E-06
      7.16370E+01      1.20000E-02      7.49880E-05      2.99952E-06
      8.49100E+01      1.20000E-02      8.02830E-05      3.21132E-06
      9.33030E+01      1.20000E-02      8.69240E-05      3.47696E-06
      1.00970E+02      1.20000E-02      8.42350E-05      3.36940E-06
      1.14980E+02      1.20000E-02      1.00860E-04      4.03440E-06
      1.21210E+02      1.20000E-02      8.71760E-05      3.48704E-06
      1.28890E+02      1.20000E-02      8.94860E-05      3.57944E-06
      1.37280E+02      1.20000E-02      9.47950E-05      3.79180E-06
      1.43570E+02      1.20000E-02      9.67760E-05      3.87104E-06
      1.51200E+02      1.20000E-02      8.27550E-05      3.31020E-06
      1.57540E+02      1.20000E-02      1.01400E-04      4.05600E-06
