# entry-subent-pointer  : 20369-005-0 
# EXFOR reaction        : ['92-U-235', ['N,EL'], '92-U-235,,SIG'] 
# incident energy       : 2.44e-08 MeV - 7.63e-07 MeV 
# target                : U-235 
# product               : U-235 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : H.Ceulemans 
# institute             : (2BLGMOL): C.E.N., Mol 
# reference             : (C,70HELSINKI,1,461,197006) 
# year                  : 1970 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20369.x4 
# nds                   : https://nds.iaea.org/EXFOR/20369
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.44000E-08      0.00000E+00      1.54500E+01      4.80000E-02
      2.53100E-08      0.00000E+00      1.47700E+01      2.20000E-02
      2.74500E-08      0.00000E+00      1.36100E+01      5.10000E-02
      3.11300E-08      0.00000E+00      1.39700E+01      3.10000E-02
      3.33800E-08      0.00000E+00      1.42400E+01      3.70000E-02
      3.56300E-08      0.00000E+00      1.49400E+01      4.30000E-02
      4.12000E-08      0.00000E+00      1.41600E+01      7.00000E-03
      4.13600E-08      0.00000E+00      1.38700E+01      3.60000E-02
      4.82200E-08      0.00000E+00      1.38400E+01      2.30000E-02
      5.72300E-08      0.00000E+00      1.43300E+01      1.50000E-02
      5.74900E-08      0.00000E+00      1.42000E+01      2.00000E-02
      6.90800E-08      0.00000E+00      1.36600E+01      2.90000E-02
      6.94200E-08      0.00000E+00      1.35000E+01      3.60000E-02
      8.50900E-08      0.00000E+00      1.39500E+01      4.60000E-02
      8.55600E-08      0.00000E+00      1.38900E+01      2.80000E-02
      1.07500E-07      0.00000E+00      1.39900E+01      3.90000E-02
      1.08100E-07      0.00000E+00      1.38300E+01      2.00000E-02
      1.40100E-07      0.00000E+00      1.38200E+01      4.00000E-02
      1.40700E-07      0.00000E+00      1.35500E+01      3.30000E-02
      1.90200E-07      0.00000E+00      1.38000E+01      5.10000E-02
      1.91500E-07      0.00000E+00      1.35600E+01      2.50000E-02
      2.14400E-07      0.00000E+00      1.36400E+01      7.90000E-02
      2.49100E-07      0.00000E+00      1.44600E+01      4.10000E-01
      2.73300E-07      0.00000E+00      1.37700E+01      8.70000E-02
      2.75100E-07      0.00000E+00      1.35700E+01      1.03000E-01
      3.15700E-07      0.00000E+00      1.38500E+01      8.50000E-02
      3.66100E-07      0.00000E+00      1.34300E+01      1.42000E-01
      4.26000E-07      0.00000E+00      1.36200E+01      1.33000E-01
      4.29500E-07      0.00000E+00      1.35900E+01      9.60000E-02
      5.11000E-07      0.00000E+00      1.30300E+01      2.02000E-01
      6.18200E-07      0.00000E+00      1.30600E+01      8.60000E-02
      7.63000E-07      0.00000E+00      1.30000E+01      1.18000E-01
