# entry-subent-pointer  : 10633-013-0 
# EXFOR reaction        : ['42-MO-96', ['N,EL'], '42-MO-96,,DA'] 
# incident energy       : 1.1010e+01 MeV 
# target                : Mo-96 
# product               : Mo-96 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.C.Ferrer 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,275,325,1977) 
# year                  : 1977 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10633.x4 
# nds                   : https://nds.iaea.org/EXFOR/10633
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51500E+01      5.00000E+00      3.56000E+00      1.24600E-01
      2.02000E+01      5.00000E+00      2.22100E+00      7.77350E-02
      2.52500E+01      5.00000E+00      1.14100E+00      3.99350E-02
      3.03000E+01      5.00000E+00      4.84000E-01      1.69400E-02
      3.53400E+01      5.00000E+00      1.55700E-01      5.44950E-03
      4.03800E+01      5.00000E+00      3.36000E-02      1.17600E-03
      4.54200E+01      5.00000E+00      2.93200E-02      1.02620E-03
      5.04600E+01      5.00000E+00      6.12000E-02      2.14200E-03
      5.54800E+01      5.00000E+00      7.82000E-02      2.73700E-03
      6.05200E+01      5.00000E+00      7.80000E-02      2.73000E-03
      6.55400E+01      5.00000E+00      5.98000E-02      2.09300E-03
      7.05600E+01      5.00000E+00      3.75000E-02      1.31250E-03
      7.55600E+01      5.00000E+00      2.11800E-02      7.41300E-04
      8.05800E+01      5.00000E+00      1.14600E-02      4.01100E-04
      8.55800E+01      5.00000E+00      5.20000E-03      1.82000E-04
      9.05800E+01      5.00000E+00      4.19000E-03      1.46650E-04
      9.55800E+01      5.00000E+00      6.15000E-03      2.15250E-04
      1.00580E+02      5.00000E+00      7.19000E-03      2.51650E-04
      1.05560E+02      5.00000E+00      8.94000E-03      3.12900E-04
      1.10550E+02      5.00000E+00      9.98000E-03      3.49300E-04
      1.15530E+02      5.00000E+00      1.09500E-02      3.83250E-04
      1.20510E+02      5.00000E+00      1.01400E-02      3.54900E-04
      1.25480E+02      5.00000E+00      9.22000E-03      3.22700E-04
      1.30450E+02      5.00000E+00      6.38000E-03      2.23300E-04
      1.35410E+02      5.00000E+00      4.68000E-03      1.63800E-04
      1.45340E+02      5.00000E+00      1.65000E-03      5.77500E-05
      1.55250E+02      5.00000E+00      5.57000E-03      1.94950E-04
