# entry-subent-pointer  : 12994-002-0 
# EXFOR reaction        : ['39-Y-89', ['N,EL'], '39-Y-89,,DA'] 
# incident energy       : 1.1944e+01 MeV 
# target                : Y-89 
# product               : Y-89 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.M.Honore 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PR/C,34,825,8609) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12994.x4 
# nds                   : https://nds.iaea.org/EXFOR/12994
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.96000E+01      0.00000E+00      2.41150E+00      4.98700E-02
      2.42000E+01      0.00000E+00      1.45491E+00      2.58800E-02
      2.89000E+01      0.00000E+00      6.34270E-01      1.61600E-02
      3.33000E+01      0.00000E+00      2.70830E-01      8.50000E-03
      3.82000E+01      0.00000E+00      7.09900E-02      2.30000E-03
      4.56000E+01      0.00000E+00      1.75400E-02      6.90000E-04
      5.14000E+01      0.00000E+00      3.94300E-02      8.50000E-04
      5.59000E+01      0.00000E+00      5.72300E-02      1.64000E-03
      6.06000E+01      0.00000E+00      6.21100E-02      1.40000E-03
      6.51000E+01      0.00000E+00      5.47200E-02      1.34000E-03
      7.01000E+01      0.00000E+00      4.29600E-02      8.80000E-04
      7.48000E+01      0.00000E+00      3.43100E-02      8.50000E-04
      7.99000E+01      0.00000E+00      2.12600E-02      4.40000E-04
      8.47000E+01      0.00000E+00      1.55900E-02      4.20000E-04
      9.02000E+01      0.00000E+00      1.06400E-02      2.60000E-04
      9.55000E+01      0.00000E+00      9.90000E-03      2.90000E-04
      1.00800E+02      0.00000E+00      1.19400E-02      3.40000E-04
      1.05500E+02      0.00000E+00      1.28900E-02      3.50000E-04
      1.10600E+02      0.00000E+00      1.39100E-02      3.60000E-04
      1.15500E+02      0.00000E+00      1.54700E-02      4.20000E-04
      1.20600E+02      0.00000E+00      1.72700E-02      4.30000E-04
      1.25100E+02      0.00000E+00      1.78100E-02      4.90000E-04
      1.29900E+02      0.00000E+00      1.56300E-02      4.80000E-04
      1.34200E+02      0.00000E+00      1.23800E-02      5.20000E-04
      1.39300E+02      0.00000E+00      6.42000E-03      2.80000E-04
      1.45300E+02      0.00000E+00      3.91000E-03      2.70000E-04
      1.51300E+02      0.00000E+00      1.01100E-02      3.50000E-04
      1.55900E+02      0.00000E+00      1.60800E-02      4.80000E-04
      1.60800E+02      0.00000E+00      3.08600E-02      5.60000E-04
