# entry-subent-pointer  : 12935-007-0 
# EXFOR reaction        : ['39-Y-89', ['N,EL'], '39-Y-89,,DA'] 
# incident energy       : 1.4600e+01 MeV 
# target                : Y-89 
# product               : Y-89 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,31,111,198501) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12935.x4 
# nds                   : https://nds.iaea.org/EXFOR/12935
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.30000E+00      0.00000E+00      6.07830E+00      4.26100E-01
      1.68800E+01      0.00000E+00      2.78380E+00      1.95400E-01
      2.40600E+01      0.00000E+00      9.71800E-01      6.85000E-02
      3.26400E+01      0.00000E+00      1.32300E-01      9.60000E-03
      3.91000E+01      0.00000E+00      1.02900E-02      8.30000E-04
      4.67700E+01      0.00000E+00      5.42700E-03      8.28000E-04
      5.42200E+01      0.00000E+00      1.55100E-02      1.60000E-03
      6.19700E+01      0.00000E+00      2.63300E-02      1.92000E-03
      6.93000E+01      0.00000E+00      3.41600E-02      2.46000E-03
      8.40400E+01      0.00000E+00      1.17700E-02      1.48000E-03
      9.93400E+01      0.00000E+00      2.18300E-02      1.87000E-03
      1.13790E+02      0.00000E+00      1.40600E-02      1.65000E-03
      1.29200E+02      0.00000E+00      1.11300E-02      1.66000E-03
      1.44280E+02      0.00000E+00      6.70800E-03      1.47000E-03
      1.59230E+02      0.00000E+00      2.10900E-02      1.98000E-03
