# entry-subent-pointer  : C0890--00-3-0 
# EXFOR reaction        : ['74-W-182', ['A,INL'], '74-W-182,PAR,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : W-182 
# product               : W-182 
# level energy          : 3.29e-01 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : F.T.Baker 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,351,63,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0890.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0890
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.59000E+01      0.00000E+00      4.40000E-04      4.40000E-05
      5.10000E+01      0.00000E+00      3.70000E-04      3.70000E-05
      6.11000E+01      0.00000E+00      1.37000E-04      1.37000E-05
      7.12000E+01      0.00000E+00      2.70000E-05      4.00000E-06
      7.62000E+01      0.00000E+00      8.00000E-05      8.00000E-06
      8.12500E+01      0.00000E+00      1.25000E-04      1.25000E-05
      9.13000E+01      0.00000E+00      2.08000E-04      2.08000E-05
      1.01200E+02      0.00000E+00      2.36000E-04      2.36000E-05
      1.11200E+02      0.00000E+00      2.52000E-04      2.52000E-05
      1.21100E+02      0.00000E+00      2.31000E-04      2.31000E-05
      1.31000E+02      0.00000E+00      2.35000E-04      2.35000E-05
      1.40800E+02      0.00000E+00      2.02000E-04      2.02000E-05
