# entry-subent-pointer  : D0228--01-2-0 
# EXFOR reaction        : ['30-ZN-68', ['D,INL'], '30-ZN-68,PAR,DA'] 
# incident energy       : 8.20e+01 MeV 
# target                : Zn-68 
# product               : Zn-68 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : G.Duhamel 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,174,485,1971) 
# year                  : 1971 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0228.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0228
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.12460E+01      7.00000E-01      4.44460E-02              NAN
      1.21700E+01      7.00000E-01      4.37210E-02              NAN
      1.33260E+01      7.00000E-01      4.26370E-02              NAN
      1.43700E+01      7.00000E-01      3.97330E-02              NAN
      1.44350E+01      7.00000E-01      3.59720E-02              NAN
      1.44990E+01      7.00000E-01      3.28630E-02              NAN
      1.54400E+01      7.00000E-01      2.57810E-02              NAN
      1.62570E+01      7.00000E-01      1.01650E-02              NAN
      1.72770E+01      7.00000E-01      5.91640E-03              NAN
      1.81690E+01      7.00000E-01      4.12600E-03              NAN
      1.92040E+01      7.00000E-01      4.32490E-03              NAN
      2.01910E+01      7.00000E-01      8.85610E-03              NAN
      2.15010E+01      7.00000E-01      1.12320E-02              NAN
      2.35310E+01      7.00000E-01      9.75250E-03              NAN
      2.55690E+01      7.00000E-01      7.46060E-03              NAN
      2.85880E+01      7.00000E-01      2.60160E-03              NAN
      2.96250E+01      7.00000E-01      2.67810E-03              NAN
      3.15690E+01      7.00000E-01      3.43120E-03              NAN
      3.38750E+01      7.00000E-01      3.54000E-03              NAN
      3.56830E+01      7.00000E-01      2.68260E-03              NAN
      3.76090E+01      7.00000E-01      1.99680E-03              NAN
      3.88820E+01      7.00000E-01      1.89550E-03              NAN
      3.97620E+01      7.00000E-01      1.55570E-03              NAN
      4.17300E+01      7.00000E-01      1.42610E-03              NAN
      4.40250E+01      7.00000E-01      1.70060E-03              NAN
      4.80320E+01      7.00000E-01      1.20330E-03              NAN
