# entry-subent-pointer  : 20749--00-3-0 
# EXFOR reaction        : ['3-LI-6', ['N,EL'], '3-LI-6,,DA'] 
# incident energy       : 2.96e-01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.H.Knitter 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (R,EUR-5726E,1,7704) 
# year                  : 1977 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20749.x4 
# nds                   : https://nds.iaea.org/EXFOR/20749
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.69000E+01      0.00000E+00      7.73200E-01      5.80000E-02
      3.19000E+01      0.00000E+00      7.40000E-01      5.70000E-02
      3.69000E+01      0.00000E+00      6.32800E-01      5.70000E-02
      4.19000E+01      0.00000E+00      6.09500E-01      5.40000E-02
      5.19000E+01      0.00000E+00      4.90100E-01      5.00000E-02
      6.19000E+01      0.00000E+00      3.68900E-01      4.70000E-02
      7.19000E+01      0.00000E+00      2.80900E-01      5.40000E-02
      8.19000E+01      0.00000E+00      2.38900E-01      5.30000E-02
      9.19000E+01      0.00000E+00      2.58300E-01      4.60000E-02
      1.01900E+02      0.00000E+00      2.30800E-01      4.60000E-02
      1.11900E+02      0.00000E+00      2.32600E-01      4.90000E-02
      1.31900E+02      0.00000E+00      2.62500E-01      6.40000E-02
      1.41900E+02      0.00000E+00      2.42400E-01      8.50000E-02
      1.51900E+02      0.00000E+00      2.82100E-01      9.60000E-02
