# entry-subent-pointer  : 22359--01-5-0 
# EXFOR reaction        : ['3-LI-6', ['N,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.15e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Ibaraki 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NST,35,843,1998) 
# year                  : 1998 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22359.x4 
# nds                   : https://nds.iaea.org/EXFOR/22359
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.32714E+01      0.00000E+00      4.52360E-01      2.31410E-02
      3.47855E+01      0.00000E+00      2.96010E-01      1.50460E-02
      4.33297E+01      0.00000E+00      1.93060E-01      9.99880E-03
      5.17756E+01      0.00000E+00      1.14320E-01      5.94890E-03
      6.01066E+01      0.00000E+00      6.11390E-02      3.28540E-03
      6.83081E+01      0.00000E+00      3.18640E-02      1.74360E-03
      7.90205E+01      0.00000E+00      1.75920E-02      1.03010E-03
      8.94574E+01      0.00000E+00      1.46600E-02      8.87140E-04
      9.96047E+01      0.00000E+00      1.56540E-02      9.13340E-04
      1.14274E+02      0.00000E+00      1.69740E-02      1.03500E-03
      1.28308E+02      0.00000E+00      1.43330E-02      8.51450E-04
      1.41776E+02      0.00000E+00      9.77000E-03      6.54800E-04
      1.54785E+02      0.00000E+00      9.19130E-03      6.07210E-04
