# entry-subent-pointer  : 20749-003-0 
# EXFOR reaction        : ['3-LI-6', ['N,EL'], '3-LI-6,,DA'] 
# incident energy       : 4.5000e-01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.H.Knitter 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (R,EUR-5726E,1,7704) 
# year                  : 1977 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20749.x4 
# nds                   : https://nds.iaea.org/EXFOR/20749
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      2.83800E-01      1.16000E-02
      2.50000E+01      0.00000E+00      2.72700E-01      1.15000E-02
      3.00000E+01      0.00000E+00      2.49900E-01      1.10000E-02
      3.50000E+01      0.00000E+00      2.37200E-01      1.00000E-02
      4.00000E+01      0.00000E+00      2.10000E-01      9.10000E-03
      5.00000E+01      0.00000E+00      1.85600E-01      8.50000E-03
      6.00000E+01      0.00000E+00      1.37000E-01      7.00000E-03
      7.00000E+01      0.00000E+00      1.25200E-01      5.30000E-03
      8.00000E+01      0.00000E+00      1.19900E-01      6.00000E-03
      9.00000E+01      0.00000E+00      1.07200E-01      4.90000E-03
      1.00000E+02      0.00000E+00      9.44000E-02      4.60000E-03
      1.10000E+02      0.00000E+00      9.15000E-02      4.80000E-03
      1.20000E+02      0.00000E+00      8.87000E-02      4.60000E-03
      1.30000E+02      0.00000E+00      7.98000E-02      5.10000E-03
      1.40000E+02      0.00000E+00      7.62000E-02      5.10000E-03
      1.50000E+02      0.00000E+00      7.06000E-02      4.80000E-03
