# entry-subent-pointer  : E2703-003-0 
# EXFOR reaction        : ['60-ND-0', ['A,X'], '62-SM-145,,SIG'] 
# incident energy       : 1.4300e+01 MeV - 4.9300e+01 MeV 
# target                : Nd-0 
# product               : Sm-145 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.Sakaguchi 
# institute             : (2JPNJPN): Japan 
# reference             : (J,ARI,176,109826,2021) 
# year                  : 2021 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E27/E2703.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2703
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.93000E+01      0.00000E+00      2.62000E-01      2.00000E-02
      4.81000E+01      0.00000E+00      2.62000E-01      2.00000E-02
      4.51000E+01      0.00000E+00      2.93000E-01      2.20000E-02
      4.38000E+01      0.00000E+00      3.23000E-01      2.40000E-02
      4.06000E+01      0.00000E+00      3.50000E-01      2.60000E-02
      3.92000E+01      0.00000E+00      3.41000E-01      2.50000E-02
      3.57000E+01      0.00000E+00      3.46000E-01      2.60000E-02
      3.42000E+01      0.00000E+00      3.14000E-01      2.30000E-02
      3.04000E+01      0.00000E+00      2.16000E-01      1.60000E-02
      2.87000E+01      0.00000E+00      1.85000E-01      1.40000E-02
      2.42000E+01      0.00000E+00      1.61000E-01      1.20000E-02
      2.22000E+01      0.00000E+00      1.73000E-01      1.30000E-02
      1.69000E+01      0.00000E+00      3.61000E-02      3.00000E-03
      1.43000E+01      0.00000E+00      2.41000E-03      2.20000E-04
