# entry-subent-pointer  : 10312-003-0 
# EXFOR reaction        : (39-Y-89(N,2N)39-Y-88,,SIG) 
# incident energy       : 1.3740e+01 MeV - 1.4960e+01 MeV 
# target                : Y-89 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Nethaway 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,NP/A,190,635,1972) 
# year                  : 1972 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10312.x4 
# nds                   : https://nds.iaea.org/EXFOR/10312
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3740E+01        0.0000E+00        8.1300E-01        4.0650E-02
        1.3740E+01        0.0000E+00        8.1400E-01        4.0700E-02
        1.3770E+01        0.0000E+00        7.7700E-01        3.8850E-02
        1.4000E+01        0.0000E+00        8.5700E-01        4.2850E-02
        1.4130E+01        0.0000E+00        8.9100E-01        4.4550E-02
        1.4130E+01        0.0000E+00        9.0000E-01        4.5000E-02
        1.4150E+01        0.0000E+00        9.0800E-01        4.5400E-02
        1.4420E+01        0.0000E+00        9.9700E-01        4.9850E-02
        1.4520E+01        0.0000E+00        1.0190E+00        5.0950E-02
        1.4520E+01        0.0000E+00        1.0200E+00        5.1000E-02
        1.4640E+01        0.0000E+00        1.0380E+00        5.1900E-02
        1.4810E+01        0.0000E+00        1.0510E+00        5.2550E-02
        1.4830E+01        0.0000E+00        1.0690E+00        5.3450E-02
        1.4890E+01        0.0000E+00        1.0520E+00        5.2600E-02
        1.4920E+01        0.0000E+00        1.0590E+00        5.2950E-02
        1.4960E+01        0.0000E+00        1.0690E+00        5.3450E-02
