# entry-subent-pointer  : 10445-004-0 
# EXFOR reaction        : (39-Y-89(N,2N)39-Y-88,,SIG) 
# incident energy       : 1.4700e+01 MeV - 2.4000e+01 MeV 
# target                : Y-89 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Veeser 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,16,1792,197711) 
# year                  : 1977 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10445.x4 
# nds                   : https://nds.iaea.org/EXFOR/10445
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4700E+01        1.5000E-01        1.0290E+00        5.5000E-02
        1.6000E+01        2.0000E-01        1.1850E+00        6.4000E-02
        1.7000E+01        2.0000E-01        1.2220E+00        6.7000E-02
        1.8000E+01        1.5000E-01        1.2070E+00        6.6000E-02
        1.9000E+01        1.5000E-01        1.2090E+00        6.1000E-02
        2.0000E+01        1.1000E-01        1.2610E+00        6.6000E-02
        2.1000E+01        1.2000E-01        1.2140E+00        6.6000E-02
        2.2000E+01        1.0000E-01        1.1560E+00        5.9000E-02
        2.3000E+01        7.0000E-02        1.1050E+00        8.3000E-02
        2.4000E+01        6.0000E-02        1.0420E+00        1.0500E-01
