# entry-subent-pointer  : 10047-041-0 
# EXFOR reaction        : ['35-BR-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.2620e+00 MeV - 1.4557e+01 MeV 
# target                : Br-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.26200E+00      4.90000E-02      3.99630E+00      1.28100E-01
      2.27300E+00      5.00000E-02      3.81700E+00      1.09000E-01
      2.28400E+00      5.00000E-02      3.87700E+00      1.10900E-01
      2.29500E+00      5.00000E-02      3.91070E+00      1.06000E-01
      2.30700E+00      5.00000E-02      3.82990E+00      1.07500E-01
      2.31900E+00      5.00000E-02      3.70730E+00      1.03500E-01
      2.33100E+00      5.00000E-02      3.78810E+00      1.06000E-01
      2.34300E+00      5.10000E-02      3.77920E+00      1.01000E-01
      2.35500E+00      5.10000E-02      3.78170E+00      9.18000E-02
      2.36700E+00      5.20000E-02      3.84690E+00      8.95000E-02
      2.37900E+00      5.20000E-02      3.85300E+00      9.09000E-02
      2.39100E+00      5.30000E-02      3.72270E+00      8.69000E-02
      2.40400E+00      5.20000E-02      3.72590E+00      9.30000E-02
      2.41600E+00      5.30000E-02      3.83740E+00      1.00700E-01
      2.42800E+00      5.20000E-02      3.92470E+00      9.33000E-02
      2.44100E+00      5.40000E-02      3.82540E+00      8.61000E-02
      2.45400E+00      5.40000E-02      3.83220E+00      8.94000E-02
      2.46700E+00      5.40000E-02      3.68830E+00      7.80000E-02
      2.48000E+00      5.50000E-02      3.76880E+00      8.03000E-02
      2.49300E+00      5.50000E-02      3.87790E+00      8.42000E-02
      2.50600E+00      5.50000E-02      3.71170E+00      8.08000E-02
      2.51900E+00      5.60000E-02      3.82580E+00      8.15000E-02
      2.53200E+00      5.60000E-02      3.73820E+00      7.32000E-02
      2.54500E+00      5.60000E-02      3.71280E+00      6.93000E-02
      2.55900E+00      5.70000E-02      3.69320E+00      6.99000E-02
      2.57200E+00      5.70000E-02      3.81710E+00      7.77000E-02
      2.58500E+00      5.80000E-02      3.88450E+00      7.82000E-02
      2.59900E+00      5.80000E-02      3.87660E+00      7.52000E-02
      2.61300E+00      5.90000E-02      3.87650E+00      7.12000E-02
      2.62600E+00      5.80000E-02      3.83870E+00      7.81000E-02
      2.64000E+00      5.90000E-02      3.77120E+00      7.03000E-02
      2.65400E+00      5.90000E-02      3.74420E+00      7.13000E-02
      2.66900E+00      6.00000E-02      3.77540E+00      7.15000E-02
      2.68400E+00      6.00000E-02      3.83850E+00      7.06000E-02
      2.69800E+00      6.10000E-02      3.79080E+00      6.69000E-02
      2.71300E+00      6.20000E-02      3.73720E+00      6.67000E-02
      2.72800E+00      6.30000E-02      3.82180E+00      6.97000E-02
      2.74200E+00      6.30000E-02      3.89790E+00      6.89000E-02
      2.75700E+00      6.30000E-02      3.79370E+00      6.62000E-02
      2.77100E+00      6.30000E-02      3.77990E+00      6.20000E-02
      2.78600E+00      6.30000E-02      3.83920E+00      6.46000E-02
      2.80000E+00      6.30000E-02      3.76400E+00      6.31000E-02
      2.81500E+00      6.40000E-02      3.82680E+00      6.58000E-02
      2.83000E+00      6.50000E-02      3.82500E+00      7.23000E-02
      2.84500E+00      6.40000E-02      3.80800E+00      6.98000E-02
      2.86000E+00      6.50000E-02      3.76110E+00      6.58000E-02
      2.87600E+00      6.50000E-02      3.76990E+00      6.74000E-02
      2.89200E+00      6.70000E-02      3.84990E+00      6.62000E-02
      2.90900E+00      6.70000E-02      3.89870E+00      6.72000E-02
      2.92600E+00      6.70000E-02      3.77320E+00      6.34000E-02
      2.94300E+00      6.80000E-02      3.80690E+00      6.34000E-02
      2.95900E+00      6.80000E-02      3.92810E+00      6.55000E-02
      2.97700E+00      6.80000E-02      3.80300E+00      5.76000E-02
      2.99400E+00      6.90000E-02      3.73160E+00      5.79000E-02
      3.01100E+00      6.90000E-02      3.88420E+00      6.49000E-02
      3.02900E+00      7.00000E-02      3.85910E+00      6.08000E-02
      3.04600E+00      7.10000E-02      3.76010E+00      5.81000E-02
      3.06200E+00      7.10000E-02      3.79050E+00      5.47000E-02
      3.07900E+00      7.10000E-02      3.85250E+00      5.60000E-02
      3.09600E+00      7.10000E-02      3.86980E+00      5.74000E-02
      3.11400E+00      7.20000E-02      3.80020E+00      5.33000E-02
      3.13200E+00      7.30000E-02      3.83760E+00      5.60000E-02
      3.15100E+00      7.30000E-02      3.69870E+00      5.06000E-02
      3.16900E+00      7.30000E-02      3.72050E+00      4.99000E-02
      3.18800E+00      7.50000E-02      3.86100E+00      5.31000E-02
      3.20700E+00      7.60000E-02      3.92330E+00      5.51000E-02
      3.22600E+00      7.60000E-02      3.86300E+00      5.47000E-02
      3.24500E+00      7.60000E-02      3.83680E+00      5.34000E-02
      3.26400E+00      7.70000E-02      3.77800E+00      5.14000E-02
      3.28300E+00      7.70000E-02      3.77210E+00      5.05000E-02
      3.30400E+00      7.80000E-02      3.83510E+00      5.14000E-02
      3.32400E+00      7.90000E-02      3.86820E+00      5.39000E-02
      3.34300E+00      8.00000E-02      3.80880E+00      5.10000E-02
      3.36200E+00      8.00000E-02      3.75260E+00      4.78000E-02
      3.38200E+00      8.10000E-02      3.78800E+00      4.86000E-02
      3.40200E+00      8.10000E-02      3.78750E+00      4.69000E-02
      3.42300E+00      8.20000E-02      3.76780E+00      4.66000E-02
      3.44400E+00      8.30000E-02      3.74070E+00      4.58000E-02
      3.46600E+00      8.30000E-02      3.76820E+00      4.77000E-02
      3.48800E+00      8.40000E-02      3.80900E+00      4.67000E-02
      3.50900E+00      8.50000E-02      3.88140E+00      4.89000E-02
      3.52900E+00      8.50000E-02      3.73550E+00      4.42000E-02
      3.55100E+00      8.70000E-02      3.69860E+00      4.53000E-02
      3.57300E+00      8.60000E-02      3.84740E+00      5.01000E-02
      3.59400E+00      8.70000E-02      3.87450E+00      4.94000E-02
      3.61600E+00      8.80000E-02      3.83240E+00      5.00000E-02
      3.64000E+00      8.80000E-02      3.87560E+00      4.91000E-02
      3.66400E+00      8.90000E-02      3.89080E+00      4.96000E-02
      3.68700E+00      9.00000E-02      3.88380E+00      4.83000E-02
