# entry-subent-pointer  : O1877-012-0 
# EXFOR reaction        : (70-YB-0(D,X)71-LU-174-M,,SIG) 
# incident energy       : 9.6600e+00 MeV - 1.8180e+01 MeV 
# target                : Yb-0 
# product               : Lu-174-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Manenti 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,ARI,69,37,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1877.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1877
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.6600E+00        2.5000E-01        6.7600E-03        2.3100E-03
        1.0090E+01        3.2000E-01        9.1000E-03        1.4800E-03
        1.0560E+01        2.2000E-01        1.5880E-02        2.7800E-03
        1.0970E+01        2.8000E-01        1.8750E-02        2.3800E-03
        1.1810E+01        2.4000E-01        2.7850E-02        2.8600E-03
        1.2390E+01        3.0000E-01        3.2770E-02        2.6600E-03
        1.2610E+01        2.1000E-01        3.4990E-02        3.2500E-03
        1.3170E+01        2.7000E-01        3.4960E-02        3.0500E-03
        1.3920E+01        2.4000E-01        3.5610E-02        2.9500E-03
        1.4420E+01        2.2000E-01        3.8180E-02        2.3800E-03
        1.4650E+01        2.1000E-01        3.4120E-02        2.7700E-03
        1.5420E+01        2.2000E-01        3.3980E-02        2.0500E-03
        1.6370E+01        2.1000E-01        2.5060E-02        1.8000E-03
        1.7290E+01        2.1000E-01        2.1990E-02        1.7600E-03
        1.8180E+01        2.0000E-01        2.2020E-02        1.7900E-03
