# entry-subent-pointer  : E2457-005-0 
# EXFOR reaction        : ['70-YB-0', ['D,X'], '71-LU-172,,SIG'] 
# incident energy       : 1.9100e+00 MeV - 2.3860e+01 MeV 
# target                : Yb-0 
# product               : Lu-172 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.U.Khandaker 
# institute             : (3MALMAL): Malaysia 
# reference             : (J,NIM/B,335,8,2014) 
# year                  : 2014 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2457.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2457
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.91000E+00      7.30000E-01      3.70000E-05      5.00000E-06
      3.99000E+00      6.20000E-01      4.10000E-05      6.00000E-06
      5.66000E+00      5.60000E-01      1.40000E-04      2.00000E-05
      7.10000E+00      5.40000E-01      2.54000E-03      1.70000E-04
      8.41000E+00      5.10000E-01      1.88400E-02      1.21000E-03
      9.63000E+00      4.90000E-01      5.34500E-02      3.44000E-03
      1.11100E+01      4.70000E-01      9.37500E-02      6.38000E-03
      1.20900E+01      4.60000E-01      1.28200E-01      8.70000E-03
      1.37400E+01      4.50000E-01      1.85200E-01      1.26000E-02
      1.45800E+01      4.40000E-01      2.18600E-01      1.49000E-02
      1.60400E+01      4.30000E-01      2.45100E-01      1.67000E-02
      1.68100E+01      4.30000E-01      2.63100E-01      1.80000E-02
      1.81200E+01      4.10000E-01      2.54700E-01      1.74000E-02
      1.88200E+01      4.10000E-01      2.61200E-01      1.79000E-02
      2.00500E+01      4.10000E-01      2.55500E-01      1.75000E-02
      2.06900E+01      4.00000E-01      2.60700E-01      1.77000E-02
      2.18500E+01      4.00000E-01      2.70100E-01      1.85000E-02
      2.24900E+01      3.90000E-01      2.78600E-01      1.90000E-02
      2.38600E+01      3.90000E-01      2.98400E-01      2.04000E-02
