# entry-subent-pointer  : D4308-012-0 
# EXFOR reaction        : ['70-YB-0', ['D,X'], '69-TM-173,,SIG'] 
# incident energy       : 1.2900e+01 MeV - 4.8200e+01 MeV 
# target                : Yb-0 
# product               : Tm-173 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,336,37,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4308.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4308
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.82000E+01      3.00000E-01      1.37000E-03      2.40000E-04
      4.73000E+01      3.00000E-01      1.63000E-03      2.40000E-04
      4.56000E+01      4.00000E-01      1.70000E-03      2.80000E-04
      4.47000E+01      4.00000E-01      1.48000E-03      3.00000E-04
      4.29000E+01      4.00000E-01      1.93000E-03      3.00000E-04
      4.20000E+01      4.00000E-01      1.34000E-03      2.30000E-04
      4.01000E+01      5.00000E-01      1.41000E-03      2.70000E-04
      3.91000E+01      5.00000E-01      1.78000E-03      2.80000E-04
      3.72000E+01      6.00000E-01      1.09000E-03      2.10000E-04
      3.61000E+01      6.00000E-01      1.44000E-03      2.30000E-04
      3.41000E+01      6.00000E-01      2.09000E-03      3.30000E-04
      3.29000E+01      7.00000E-01      1.67000E-03      2.90000E-04
      3.07000E+01      7.00000E-01      1.79000E-03      3.00000E-04
      2.79000E+01      8.00000E-01      1.18000E-03      2.00000E-04
      2.52000E+01      8.00000E-01      8.50000E-04      1.60000E-04
      2.23000E+01      9.00000E-01      8.80000E-04      1.50000E-04
      1.92000E+01      1.00000E+00      7.60000E-04      1.70000E-04
      1.38000E+01      1.10000E+00      6.30000E-04      1.70000E-04
      1.29000E+01      1.10000E+00      2.80000E-04      4.00000E-05
