# entry-subent-pointer  : O1877-009-0 
# EXFOR reaction        : (70-YB-0(D,X)71-LU-171,,SIG) 
# incident energy       : 7.6600e+00 MeV - 1.8180e+01 MeV 
# target                : Yb-0 
# product               : Lu-171 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Manenti 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,ARI,69,37,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1877.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1877
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.6600E+00        3.5000E-01        5.7300E-03        3.3000E-04
        8.7000E+00        3.0000E-01        1.9120E-02        1.1100E-03
        9.6600E+00        2.5000E-01        4.0940E-02        2.3600E-03
        1.0090E+01        3.2000E-01        5.0400E-02        2.9300E-03
        1.0560E+01        2.2000E-01        6.3080E-02        3.6300E-03
        1.0970E+01        2.8000E-01        7.2530E-02        4.1900E-03
        1.1810E+01        2.4000E-01        8.9610E-02        5.1800E-03
        1.2390E+01        3.0000E-01        9.6720E-02        5.6000E-03
        1.2610E+01        2.1000E-01        1.0596E-01        6.1100E-03
        1.3170E+01        2.7000E-01        1.1222E-01        6.4900E-03
        1.3920E+01        2.4000E-01        1.2758E-01        7.3800E-03
        1.4420E+01        2.2000E-01        1.6432E-01        6.7900E-03
        1.4650E+01        2.1000E-01        1.4920E-01        8.6200E-03
        1.5420E+01        2.2000E-01        2.0103E-01        8.3100E-03
        1.6370E+01        2.1000E-01        2.3437E-01        9.6900E-03
        1.7290E+01        2.1000E-01        2.5362E-01        1.0480E-02
        1.8180E+01        2.0000E-01        2.7606E-01        1.1410E-02
