# entry-subent-pointer  : E2300--02-3-0 
# EXFOR reaction        : ['14-SI-28', ['6-C-12,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 7.00e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 4 - 99 
# first author          : I.Kohno 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,JPJ,30,910,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2300.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2300
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53000E+01      0.00000E+00      6.48300E-02              NAN
      1.75000E+01      0.00000E+00      4.58900E-02              NAN
      1.97000E+01      0.00000E+00      2.86200E-02              NAN
      2.19000E+01      0.00000E+00      2.28700E-02              NAN
      2.40000E+01      0.00000E+00      1.36900E-02              NAN
      2.62000E+01      0.00000E+00      6.49000E-03              NAN
      2.84000E+01      0.00000E+00      6.48000E-03              NAN
      3.05000E+01      0.00000E+00      5.98000E-03              NAN
      3.27000E+01      0.00000E+00      5.36000E-03              NAN
      3.48000E+01      0.00000E+00      5.82000E-03              NAN
      3.70000E+01      0.00000E+00      3.49000E-03              NAN
