# entry-subent-pointer  : A0647--00-4-0 
# EXFOR reaction        : ['29-CU-65', ['A,2N'], '31-GA-67,,SIG'] 
# incident energy       : 1.38e+01 MeV - 3.78e+01 MeV 
# target                : Cu-65 
# product               : Ga-67 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : O.A.Zhukova 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IZK,,(4),1,1970) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0647.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0647
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      1.00000E+00      8.80000E-03      2.20000E-03
      1.48000E+01      7.00000E-01      7.90000E-03      1.40000E-03
      1.75000E+01      1.00000E+00      1.03000E-01      1.80000E-02
      1.99000E+01      7.00000E-01      2.10000E-01      3.60000E-02
      2.22000E+01      9.00000E-01      3.62000E-01      6.90000E-02
      2.44000E+01      6.00000E-01      4.50000E-01      7.80000E-02
      2.64000E+01      8.00000E-01      4.88000E-01      8.80000E-02
      2.91000E+01      5.00000E-01      4.15000E-01      7.00000E-02
      2.96000E+01      8.00000E-01      4.75000E-01      8.00000E-02
      3.02000E+01      5.00000E-01      3.88000E-01      6.30000E-02
      3.05000E+01      7.00000E-01      3.98000E-01      6.20000E-02
      3.11000E+01      5.00000E-01      3.94000E-01      6.60000E-02
      3.20000E+01      5.00000E-01      3.68000E-01      6.00000E-02
      3.29000E+01      5.00000E-01      3.42000E-01      5.70000E-02
      3.34000E+01      7.00000E-01      4.28000E-01      7.20000E-02
      3.39000E+01      5.00000E-01      2.78000E-01      4.60000E-02
      3.44000E+01      6.00000E-01      3.26000E-01      7.40000E-02
      3.49000E+01      6.00000E-01      2.86000E-01      4.90000E-02
      3.70000E+01      5.00000E-01      2.14000E-01      3.60000E-02
      3.74000E+01      6.00000E-01      2.82000E-01      4.70000E-02
      3.78000E+01      4.00000E-01      2.52000E-01      5.30000E-02
