# entry-subent-pointer  : D4370--00-4-0 
# EXFOR reaction        : ['65-TB-159', ['P,5N'], '66-DY-155,,SIG'] 
# incident energy       : 3.52e+01 MeV - 6.50e+01 MeV 
# target                : Tb-159 
# product               : Dy-155 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,127,7,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4370.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4370
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.52300E+01      1.21000E+00      1.91000E-03      2.50000E-04
      3.67100E+01      1.16000E+00      1.05100E-02      1.19000E-03
      3.76500E+01      1.13000E+00      1.82000E-02      2.05000E-03
      3.90000E+01      1.08000E+00      5.07400E-02      5.70000E-03
      3.98900E+01      1.05000E+00      9.12200E-02      1.02400E-02
      4.12300E+01      1.01000E+00      1.45330E-01      1.63200E-02
      4.20900E+01      9.80000E-01      1.98400E-01      2.22700E-02
      4.33200E+01      9.40000E-01      2.63880E-01      2.96300E-02
      4.41400E+01      9.10000E-01      3.08290E-01      3.46100E-02
      4.53400E+01      8.70000E-01      3.62870E-01      4.07400E-02
      4.61300E+01      8.40000E-01      3.84940E-01      4.32200E-02
      4.74400E+01      8.00000E-01      4.13090E-01      4.63800E-02
      4.87700E+01      7.50000E-01      4.10750E-01      4.61100E-02
      4.99400E+01      7.10000E-01      4.66020E-01      5.23200E-02
      5.11800E+01      6.70000E-01      4.52500E-01      5.08000E-02
      5.25000E+01      6.20000E-01      4.19850E-01      4.71400E-02
      5.40100E+01      5.70000E-01      3.92020E-01      4.40100E-02
      5.51000E+01      5.40000E-01      3.64100E-01      4.08800E-02
      5.61600E+01      5.00000E-01      3.40500E-01      3.82300E-02
      5.84400E+01      4.20000E-01      2.72590E-01      3.06000E-02
      6.07100E+01      3.40000E-01      2.25680E-01      2.53400E-02
      6.29000E+01      2.70000E-01      1.73330E-01      1.94600E-02
      6.49500E+01      2.00000E-01      1.60430E-01      1.80100E-02
