# entry-subent-pointer  : 20486-005-0 
# EXFOR reaction        : ['79-AU-197', ['N,2N'], '79-AU-196,,SIG'] 
# incident energy       : 1.03e+01 MeV - 1.96e+01 MeV 
# target                : Au-197 
# product               : Au-196 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : A.Paulsen 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,AKE,26,34,7508) 
# year                  : 1975 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20486.x4 
# nds                   : https://nds.iaea.org/EXFOR/20486
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.02600E+01      1.40000E-01      1.30000E+00      9.50000E-02
      1.04300E+01      1.50000E-01      1.40000E+00      1.00000E-01
      1.06300E+01      1.70000E-01      1.50000E+00      1.10000E-01
      1.08500E+01      1.80000E-01      1.52000E+00      1.10000E-01
      1.10800E+01      1.90000E-01      1.64000E+00      1.15000E-01
      1.12800E+01      2.00000E-01      1.71000E+00      1.20000E-01
      1.14400E+01      2.00000E-01      1.69000E+00      1.15000E-01
      1.15300E+01      2.00000E-01      1.73000E+00      1.20000E-01
      1.28000E+01      2.00000E-01      1.86000E+00      1.00000E-01
      1.32000E+01      2.10000E-01      1.86000E+00      1.00000E-01
      1.36000E+01      2.30000E-01      1.86000E+00      1.00000E-01
      1.40000E+01      2.60000E-01      1.86000E+00      1.00000E-01
      1.42000E+01      2.80000E-01      1.85000E+00      1.00000E-01
      1.44000E+01      4.40000E-01      1.87000E+00      1.05000E-01
      1.46000E+01      3.20000E-01      1.88000E+00      1.05000E-01
      1.48000E+01      3.40000E-01      1.89000E+00      1.05000E-01
      1.52000E+01      3.90000E-01      1.92000E+00      1.05000E-01
      1.56000E+01      4.40000E-01      1.92000E+00      1.05000E-01
      1.60000E+01      4.90000E-01      1.96000E+00      1.10000E-01
      1.64000E+01      5.20000E-01      1.92000E+00      1.05000E-01
      1.66000E+01      5.80000E-01      2.00000E+00      1.10000E-01
      1.70000E+01      4.90000E-01      1.77000E+00      9.50000E-02
      1.75000E+01      4.70000E-01      1.61000E+00      9.00000E-02
      1.80000E+01      4.40000E-01      1.47000E+00      8.00000E-02
      1.84000E+01      4.20000E-01      1.34500E+00      7.50000E-02
      1.88000E+01      3.60000E-01      1.21500E+00      6.50000E-02
      1.92000E+01      3.00000E-01      1.09500E+00      6.00000E-02
      1.95900E+01      2.30000E-01      9.95000E-01      5.50000E-02
