# entry-subent-pointer  : 20426-021-0 
# EXFOR reaction        : ['34-SE-82', ['N,EL'], '34-SE-82,,DA'] 
# incident energy       : 6.0000e+00 MeV 
# target                : Se-82 
# product               : Se-82 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Lachkar 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,14,933,197609) 
# year                  : 1976 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20426.x4 
# nds                   : https://nds.iaea.org/EXFOR/20426
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.02000E+01      2.00000E-01      1.78890E+00      1.78890E-01
      2.53000E+01      2.00000E-01      1.33590E+00      1.46949E-01
      4.04000E+01      2.00000E-01      2.25910E-01      2.25910E-02
      4.55000E+01      2.00000E-01      8.67700E-02      9.54470E-03
      5.05000E+01      2.00000E-01      2.98000E-02      3.27800E-03
      6.06000E+01      2.00000E-01      5.45900E-02      6.55080E-03
      6.56000E+01      2.00000E-01      8.93900E-02      8.93900E-03
      7.07000E+01      2.00000E-01      1.23590E-01      1.35949E-02
      8.07000E+01      2.00000E-01      1.05200E-01      1.36760E-02
      8.57000E+01      2.00000E-01      8.59300E-02      1.03116E-02
      9.07000E+01      2.00000E-01      6.85000E-02      8.22000E-03
      1.00700E+02      2.00000E-01      2.53200E-02      3.29160E-03
      1.10700E+02      2.00000E-01      8.26000E-03      1.07380E-03
      1.20600E+02      2.00000E-01      1.25300E-02      1.75420E-03
      1.30500E+02      2.00000E-01      1.86000E-02      2.60400E-03
      1.50300E+02      2.00000E-01      2.79900E-02      3.35880E-03
