# entry-subent-pointer  : O0276-172-0 
# EXFOR reaction        : (38-SR-0(P,X)38-SR-85-G,CUM,SIG) 
# incident energy       : 1.5200e+01 MeV - 1.6000e+03 MeV 
# target                : Sr-0 
# product               : Sr-85-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5200E+01        5.0100E+00        2.3900E-02        1.7200E-03
        2.3700E+01        3.6700E+00        8.9600E-02        6.4600E-03
        3.0100E+01        3.0100E+00        1.0000E-01        7.2400E-03
        3.6700E+01        2.6200E+00        9.0100E-02        6.4400E-03
        4.1800E+01        2.2400E+00        1.6300E-01        1.1700E-02
        4.4200E+01        2.7300E+00        1.9300E-01        1.4100E-02
        4.9100E+01        2.4900E+00        3.2900E-01        2.3600E-02
        5.3600E+01        2.3800E+00        3.8100E-01        2.7500E-02
        5.7800E+01        2.2100E+00        3.6300E-01        2.5900E-02
        6.1800E+01        2.1400E+00        3.0700E-01        2.2300E-02
        6.5600E+01        1.9700E+00        2.5900E-01        1.8700E-02
        6.9200E+01        1.8700E+00        2.2400E-01        1.6200E-02
        1.2400E+02        2.2500E+00        1.3000E-01        9.1600E-03
        1.3500E+02        2.0700E+00        1.1100E-01        7.8000E-03
        1.4600E+02        1.9100E+00        1.0400E-01        7.3400E-03
        1.5800E+02        1.6400E+00        9.3800E-02        6.6100E-03
        2.2400E+02        2.2800E+00        6.3500E-02        5.2000E-03
        2.6900E+02        1.7200E+00        6.2100E-02        5.3700E-03
        2.8900E+02        1.7100E+00        6.0700E-02        4.8600E-03
        3.3600E+02        2.1300E+00        5.4100E-02        4.4500E-03
        3.6500E+02        1.5200E+00        5.4600E-02        4.0400E-03
        3.7300E+02        1.6200E+00        5.5700E-02        4.8400E-03
        5.7400E+02        1.4100E+00        4.6400E-02        3.3300E-03
        7.7600E+02        1.3800E+00        4.1800E-02        3.0800E-03
        1.2000E+03        2.0000E+01        3.7100E-02        2.6800E-03
        1.6000E+03        0.0000E+00        1.2500E-02        2.0800E-03
        1.6000E+03        2.0000E+01        3.7400E-02        2.6900E-03
