# entry-subent-pointer  : O0276-175-0 
# EXFOR reaction        : (38-SR-0(P,X)39-Y-87-M,,SIG) 
# incident energy       : 1.5200e+01 MeV - 1.6000e+03 MeV 
# target                : Sr-0 
# product               : Y-87-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5200E+01        5.0100E+00        2.1700E-01        1.7200E-02
        2.3700E+01        3.6700E+00        4.4700E-01        4.5000E-02
        4.4200E+01        2.7300E+00        7.4100E-02        6.0500E-03
        4.9100E+01        2.4900E+00        5.5300E-02        4.3100E-03
        5.3600E+01        2.3800E+00        4.6200E-02        3.3500E-03
        5.7800E+01        2.2100E+00        4.1600E-02        3.0300E-03
        6.1800E+01        2.1400E+00        3.7800E-02        2.8200E-03
        6.5600E+01        1.9700E+00        3.4500E-02        2.6600E-03
        6.9200E+01        1.8700E+00        3.3900E-02        2.9900E-03
        1.6000E+03        0.0000E+00        1.1300E-02        1.5900E-03
