# entry-subent-pointer  : O0276-150-0 
# EXFOR reaction        : (38-SR-0(P,X)30-ZN-65,CUM,SIG) 
# incident energy       : 2.2400e+02 MeV - 1.6000e+03 MeV 
# target                : Sr-0 
# product               : Zn-65 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2400E+02        2.2800E+00        3.4400E-04        3.1000E-05
        2.6900E+02        1.7200E+00        9.5500E-04        8.3300E-05
        2.8900E+02        1.7100E+00        1.3300E-03        1.3100E-04
        3.3600E+02        2.1300E+00        2.4000E-03        1.9900E-04
        3.6500E+02        1.5200E+00        3.0900E-03        2.5600E-04
        3.7300E+02        1.6200E+00        3.7300E-03        2.9400E-04
        5.7400E+02        1.4100E+00        1.0000E-02        7.4000E-04
        7.7600E+02        1.3800E+00        1.5400E-02        1.1300E-03
        1.2000E+03        2.0000E+01        1.8300E-02        1.3900E-03
        1.6000E+03        2.0000E+01        1.7800E-02        1.3500E-03
