# entry-subent-pointer  : D4389-008-0 
# EXFOR reaction        : (38-SR-0(P,X)39-Y-88,,SIG) 
# incident energy       : 4.5000e+00 MeV - 1.7900e+01 MeV 
# target                : Sr-0 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Elbinawi 
# institute             : (3EGYEGY): Egypt 
# reference             : (J,ARI,140,272,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4389.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4389
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7900E+01        4.0000E-01        3.1230E-01        3.4400E-02
        1.7700E+01        4.0000E-01        3.0870E-01        3.4600E-02
        1.7000E+01        4.0000E-01        3.7150E-01        4.2400E-02
        1.6800E+01        4.0000E-01        5.3140E-01        6.1600E-02
        1.6000E+01        4.0000E-01        5.7050E-01        6.7300E-02
        1.5200E+01        5.0000E-01        7.9000E-01        9.5000E-02
        1.5000E+01        5.0000E-01        8.1400E-01        9.9300E-02
        1.4100E+01        5.0000E-01        7.9040E-01        9.8000E-02
        1.3800E+01        5.0000E-01        8.1130E-01        1.0220E-01
        1.3000E+01        5.0000E-01        7.2450E-01        9.3800E-02
        1.2800E+01        6.0000E-01        7.2300E-01        9.3700E-02
        1.1600E+01        6.0000E-01        5.9260E-01        7.8900E-02
        1.1600E+01        6.0000E-01        5.9190E-01        7.8800E-02
        1.0400E+01        6.0000E-01        4.7600E-01        6.4700E-02
        1.0000E+01        7.0000E-01        5.1100E-01        7.0500E-02
        8.6000E+00        7.0000E-01        4.8870E-01        6.8400E-02
        7.4000E+00        7.0000E-01        3.5670E-01        5.0600E-02
        6.8000E+00        8.0000E-01        2.7030E-01        3.8900E-02
        6.0000E+00        8.0000E-01        1.4900E-01        2.1700E-02
        5.4000E+00        8.0000E-01        4.5500E-02        6.7000E-03
        4.5000E+00        9.0000E-01        1.3100E-02        2.0000E-03
