# entry-subent-pointer  : O1027-004-0 
# EXFOR reaction        : (38-SR-0(P,X)39-Y-87-M,IND,SIG) 
# incident energy       : 4.5000e+00 MeV - 2.5600e+01 MeV 
# target                : Sr-0 
# product               : Y-87-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kettern 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,90,845,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1027.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5600E+01        5.0000E-01        3.5400E-01        4.6000E-02
        2.3000E+01        5.0000E-01        3.2300E-01        4.2000E-02
        2.0200E+01        5.0000E-01        2.9800E-01        3.9000E-02
        1.8800E+01        3.0000E-01        3.1200E-01        4.1000E-02
        1.7900E+01        3.0000E-01        3.3300E-01        4.3000E-02
        1.7700E+01        6.0000E-01        1.3900E-01        1.8000E-02
        1.5200E+01        3.0000E-01        9.4000E-02        1.2000E-02
        1.4400E+01        3.0000E-01        5.4000E-02        7.0000E-03
        1.2400E+01        3.0000E-01        3.6000E-02        5.0000E-03
        1.0900E+01        3.0000E-01        3.7000E-02        5.0000E-03
        1.0800E+01        3.0000E-01        2.8000E-02        4.0000E-03
        1.0200E+01        3.0000E-01        3.4000E-02        4.0000E-03
        9.0000E+00        4.0000E-01        2.9000E-02        4.0000E-03
        8.4000E+00        4.0000E-01        2.5000E-02        3.0000E-03
        7.1000E+00        4.0000E-01        1.8000E-02        2.0000E-03
        6.6000E+00        5.0000E-01        1.4000E-02        2.0000E-03
        4.5000E+00        5.0000E-01        3.0000E-03        5.0000E-04
