# entry-subent-pointer  : O0276-173-0 
# EXFOR reaction        : (38-SR-0(P,X)39-Y-86-G,M+,SIG) 
# incident energy       : 1.5200e+01 MeV - 7.7600e+02 MeV 
# target                : Sr-0 
# product               : Y-86-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5200E+01        5.0100E+00        7.3400E-02        5.6300E-03
        2.3700E+01        3.6700E+00        6.0900E-02        4.8400E-03
        3.0100E+01        3.0100E+00        2.1100E-01        1.5500E-02
        3.6700E+01        2.6200E+00        4.1600E-01        3.0000E-02
        4.1800E+01        2.2400E+00        3.5600E-01        2.5600E-02
        4.4200E+01        2.7300E+00        3.0800E-01        2.2100E-02
        4.9100E+01        2.4900E+00        1.7300E-01        1.2600E-02
        5.3600E+01        2.3800E+00        1.1200E-01        8.2100E-03
        5.7800E+01        2.2100E+00        8.5400E-02        6.4200E-03
        6.1800E+01        2.1400E+00        7.1300E-02        5.3200E-03
        6.5600E+01        1.9700E+00        6.3700E-02        4.6300E-03
        6.9200E+01        1.8700E+00        5.6000E-02        4.1700E-03
        1.2400E+02        2.2500E+00        2.6600E-02        1.9700E-03
        1.3500E+02        2.0700E+00        2.3700E-02        1.7900E-03
        1.4600E+02        1.9100E+00        2.1700E-02        1.6000E-03
        1.5800E+02        1.6400E+00        1.8800E-02        1.4000E-03
        2.8900E+02        1.7100E+00        9.9800E-03        9.9900E-04
        3.6500E+02        1.5200E+00        8.1000E-03        8.4000E-04
        5.7400E+02        1.4100E+00        6.0200E-03        5.4700E-04
        7.7600E+02        1.3800E+00        4.9100E-03        5.4900E-04
