# entry-subent-pointer  : 14719--00-8-0 
# EXFOR reaction        : ['5-B-11', ['N,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 6.00e+00 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - ['52'] 
# first author          : P.W.Lisowski 
# institute             : (1USAUSA): United States of America 
# reference             : (J,NSE,195,1131,2021) 
# year                  : 2021 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/147/14719.x4 
# nds                   : https://nds.iaea.org/EXFOR/14719
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.37000E+01      1.00000E-01      6.55000E-03      4.62000E-04
      2.97000E+01      1.00000E-01      6.71000E-03      4.38000E-04
      4.16000E+01      1.00000E-01      6.19000E-03      4.20000E-04
      5.31000E+01      1.00000E-01      7.09000E-03      4.63000E-04
      7.01000E+01      1.00000E-01      8.38000E-03      4.58000E-04
      8.64000E+01      1.00000E-01      8.92000E-03      5.35000E-04
      1.01700E+02      1.00000E-01      8.09000E-03      3.99000E-04
      1.21000E+02      1.00000E-01      7.56000E-03      3.53000E-04
      1.38700E+02      1.00000E-01      7.34000E-03      3.03000E-04
      1.51400E+02      1.00000E-01      7.90000E-03      3.26000E-04
