# entry-subent-pointer  : 21984-027-0 
# EXFOR reaction        : ['5-B-11', ['N,INL'], '5-B-11,PAR,DA'] 
# incident energy       : 1.4200e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : 4.4600e+00 MeV 
# MF-MT number          : 4 - 52 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,RE,92,223,1986) 
# year                  : 1986 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/219/21984.x4 
# nds                   : https://nds.iaea.org/EXFOR/21984
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.77000E+01      0.00000E+00      1.16000E-02      1.10000E-03
      3.32000E+01      0.00000E+00      9.15000E-03      1.42000E-03
      4.95000E+01      0.00000E+00      8.35000E-03      1.04000E-03
      6.56000E+01      0.00000E+00      6.29000E-03      6.10000E-04
      8.12000E+01      0.00000E+00      4.24000E-03      5.30000E-04
      9.14000E+01      0.00000E+00      5.54000E-03      5.00000E-04
      1.06300E+02      0.00000E+00      4.86000E-03      4.60000E-04
      1.25600E+02      0.00000E+00      4.89000E-03      6.20000E-04
      1.39500E+02      0.00000E+00      5.49000E-03      5.20000E-04
      1.53200E+02      0.00000E+00      4.74000E-03      5.60000E-04
