# entry-subent-pointer  : D6114-016-0 
# EXFOR reaction        : ['92-U-236', ['A,INL'], '92-U-236,PAR,DA'] 
# incident energy       : 5.0000e+01 MeV 
# target                : U-236 
# product               : U-236 
# level energy          : - 
# MF-MT number          : 4 - 803 
# first author          : P.David 
# institute             : (2GERBON): University of Bonn 
# reference             : (J,ZP/A,278,281,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6114.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6114
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.49370E+01      2.17000E-01      1.64170E-04      4.37090E-05
      2.79960E+01      2.17000E-01      3.74450E-04      1.28620E-04
      2.90980E+01      2.17000E-01      2.40320E-04      6.14100E-05
      3.00670E+01      2.17000E-01      2.40170E-04      6.40250E-05
      3.39400E+01      2.17000E-01      1.58480E-04      4.05070E-05
      3.61630E+01      2.17000E-01      2.69220E-04      7.46430E-05
      3.74010E+01      2.17000E-01      1.36430E-04      4.68620E-05
      4.01750E+01      2.17000E-01      1.88430E-04      3.51760E-05
      4.32170E+01      2.17000E-01      1.28130E-04      2.69500E-05
      4.54250E+01      2.17000E-01      7.09010E-05      2.15830E-05
      4.64150E+01      2.17000E-01      3.00980E-04      7.69320E-05
      4.90440E+01      2.17000E-01      2.37280E-04      8.14730E-05
      5.02880E+01      2.17000E-01      2.04550E-04      6.22450E-05
      5.12520E+01      2.17000E-01      1.39280E-04      3.25040E-05
      5.29050E+01      2.17000E-01      6.85100E-05      1.59840E-05
      5.44380E+01      2.17000E-01      1.39000E-04      4.23120E-05
      5.70700E+01      2.17000E-01      1.34730E-04      7.50080E-05
      6.06620E+01      2.17000E-01      7.02140E-05      2.69440E-05
