# entry-subent-pointer  : M0188-008-0 
# EXFOR reaction        : (20-CA-0(G,ABS),,SIG,,FCT,EVAL) 
# incident energy       : 9.4000e+00 MeV - 1.6328e+02 MeV 
# target                : Ca-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Ahrens 
# institute             : (2GERMPM): Max-Planck-Institut fuer Chemie, Mainz 
# reference             : (J,NP/A,446,229C,1985) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M01/M0188.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0188
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.4000E+00        0.0000E+00        7.1800E-04        8.0890E-05
        9.6100E+00        0.0000E+00        4.2900E-04        7.0980E-05
        9.9100E+00        0.0000E+00        3.2700E-04        3.8340E-05
        1.0230E+01        0.0000E+00        2.5700E-04        4.1810E-05
        1.0490E+01        0.0000E+00        2.0800E-04        5.1630E-05
        1.0800E+01        0.0000E+00        2.0100E-04        3.8680E-05
        1.1180E+01        0.0000E+00        2.2100E-04        4.6600E-05
        1.1510E+01        0.0000E+00        2.1600E-04        4.3650E-05
        1.1800E+01        0.0000E+00        1.9700E-04        5.7430E-05
        1.2110E+01        0.0000E+00        1.5900E-04        4.9610E-05
        1.2470E+01        0.0000E+00        1.6800E-04        4.7040E-05
        1.2850E+01        0.0000E+00        1.5200E-04        5.1340E-05
        1.3260E+01        0.0000E+00        2.1100E-04        4.9670E-05
        1.3640E+01        0.0000E+00        1.2500E-04        4.8800E-05
        1.4060E+01        0.0000E+00        2.9000E-04        4.8210E-05
        1.4500E+01        0.0000E+00        1.8600E-04        4.5080E-05
        1.4920E+01        0.0000E+00        3.5400E-04        4.9370E-05
        1.5370E+01        0.0000E+00        3.6300E-04        4.2750E-05
        1.5840E+01        0.0000E+00        3.7800E-04        4.5510E-05
        1.6320E+01        0.0000E+00        4.7800E-04        4.7170E-05
        1.6790E+01        0.0000E+00        5.7700E-04        5.3220E-05
        1.7300E+01        0.0000E+00        8.4300E-04        5.8860E-05
        1.7800E+01        0.0000E+00        1.1100E-03        5.8180E-05
        1.8390E+01        0.0000E+00        1.6500E-03        6.0660E-05
        1.8940E+01        0.0000E+00        2.0400E-03        6.2030E-05
        1.9520E+01        0.0000E+00        2.2700E-03        5.6970E-05
        2.0100E+01        0.0000E+00        2.1500E-03        5.9080E-05
        2.0710E+01        0.0000E+00        1.9900E-03        5.3500E-05
        2.1350E+01        0.0000E+00        1.7200E-03        5.7630E-05
        2.1980E+01        0.0000E+00        1.4200E-03        5.8680E-05
        2.2640E+01        0.0000E+00        1.0900E-03        6.1870E-05
        2.3340E+01        0.0000E+00        9.9300E-04        6.0810E-05
        2.3960E+01        0.0000E+00        8.1400E-04        7.1500E-05
        2.4720E+01        0.0000E+00        7.4200E-04        5.0610E-05
        2.5580E+01        0.0000E+00        6.8200E-04        5.5370E-05
        2.6330E+01        0.0000E+00        5.3300E-04        5.3260E-05
        2.7100E+01        0.0000E+00        5.5400E-04        5.4850E-05
        2.7910E+01        0.0000E+00        5.4500E-04        5.9980E-05
        2.8750E+01        0.0000E+00        4.1900E-04        6.4470E-05
        2.9610E+01        0.0000E+00        4.5500E-04        6.9930E-05
        3.0520E+01        0.0000E+00        4.3100E-04        7.1660E-05
        3.1310E+01        0.0000E+00        3.0200E-04        8.4400E-05
        3.2100E+01        0.0000E+00        4.0100E-04        7.1320E-05
        3.3080E+01        0.0000E+00        2.8600E-04        7.2880E-05
        3.4100E+01        0.0000E+00        3.2600E-04        6.0780E-05
        3.5130E+01        0.0000E+00        4.2600E-04        6.1040E-05
        3.6180E+01        0.0000E+00        3.0600E-04        5.8760E-05
        3.7270E+01        0.0000E+00        4.6900E-04        5.7320E-05
        3.8430E+01        0.0000E+00        3.5700E-04        5.4970E-05
        3.9540E+01        0.0000E+00        3.6600E-04        5.7620E-05
        4.0740E+01        0.0000E+00        3.1600E-04        5.6710E-05
        4.1990E+01        0.0000E+00        2.1900E-04        5.6830E-05
        4.3320E+01        0.0000E+00        1.9000E-04        6.0900E-05
        4.4600E+01        0.0000E+00        2.3200E-04        6.7330E-05
        4.5910E+01        0.0000E+00        2.2600E-04        6.5520E-05
        4.7270E+01        0.0000E+00        1.4700E-04        7.3800E-05
        4.8720E+01        0.0000E+00        1.4000E-04        6.6160E-05
        5.0150E+01        0.0000E+00        1.2700E-04        6.2320E-05
        5.1680E+01        0.0000E+00       -1.6800E-04        6.4460E-05
        5.3320E+01        0.0000E+00       -4.7210E-05        6.4130E-05
        5.4870E+01        0.0000E+00       -5.0480E-05        6.1680E-05
        5.6710E+01        0.0000E+00       -8.5010E-05        7.4150E-05
        5.8340E+01        0.0000E+00       -1.4470E-05        6.8160E-05
        5.9970E+01        0.0000E+00       -9.8840E-05        6.5260E-05
        6.1860E+01        0.0000E+00       -8.8280E-05        6.4760E-05
        6.3820E+01        0.0000E+00        1.4040E-05        5.9030E-05
        6.5660E+01        0.0000E+00       -3.5580E-05        6.3430E-05
        6.7650E+01        0.0000E+00        7.1160E-05        7.0600E-05
        6.9690E+01        0.0000E+00       -1.0640E-05        7.6130E-05
        7.1760E+01        0.0000E+00        1.6600E-04        9.7300E-05
        7.4010E+01        0.0000E+00        2.8960E-05        1.0100E-04
        7.6000E+01        0.0000E+00        1.3300E-04        1.2900E-04
        7.8290E+01        0.0000E+00       -3.2400E-06        9.9190E-05
        8.0700E+01        0.0000E+00       -1.1920E-05        1.3000E-04
        8.3050E+01        0.0000E+00        1.5000E-04        9.0620E-05
        8.5530E+01        0.0000E+00        6.5690E-05        1.1100E-04
        8.8120E+01        0.0000E+00        9.3030E-06        7.5240E-05
        9.1140E+01        0.0000E+00        2.9950E-05        8.4870E-05
        9.3420E+01        0.0000E+00       -1.3900E-04        1.0500E-04
        9.5830E+01        0.0000E+00       -6.1310E-05        8.4150E-05
        9.8780E+01        0.0000E+00        3.7290E-05        9.2370E-05
        1.0176E+02        0.0000E+00        1.2700E-04        1.0000E-04
        1.0469E+02        0.0000E+00        8.7680E-05        1.1100E-04
        1.0801E+02        0.0000E+00        1.7000E-04        1.2000E-04
        1.1131E+02        0.0000E+00        1.4050E-05        1.2700E-04
        1.1485E+02        0.0000E+00        2.7900E-04        1.3000E-04
        1.1823E+02        0.0000E+00        1.8800E-04        1.2500E-04
        1.2166E+02        0.0000E+00        3.5830E-07        1.2400E-04
        1.2516E+02        0.0000E+00        1.3100E-04        1.2000E-04
        1.2915E+02        0.0000E+00       -1.0700E-04        1.2600E-04
        1.3299E+02        0.0000E+00       -2.8230E-05        1.2400E-04
        1.3721E+02        0.0000E+00        7.4750E-05        1.0300E-04
        1.4147E+02        0.0000E+00        9.4620E-05        9.7190E-05
        1.4592E+02        0.0000E+00        1.5800E-04        8.3320E-05
        1.5054E+02        0.0000E+00        7.3160E-05        7.7200E-05
        1.5507E+02        0.0000E+00        9.6880E-05        8.3300E-05
        1.5949E+02        0.0000E+00        7.2840E-05        9.1460E-05
        1.6328E+02        0.0000E+00        1.1700E-04        1.4600E-04
