# entry-subent-pointer  : O0679--00-9-0 
# EXFOR reaction        : ['60-ND-150', ['P,INL'], '60-ND-150,PAR,DA'] 
# incident energy       : 3.07e+01 MeV 
# target                : Nd-150 
# product               : Nd-150 
# level energy          : 9.34e-01 MeV 
# MF-MT number          : 4 - ['57'] 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NP/A,519,567,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0679.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0679
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      4.00000E-01      5.40000E-04      2.16000E-04
      2.38000E+01      4.00000E-01      1.40000E-03      5.60000E-04
      2.83000E+01      4.00000E-01      2.40000E-03      1.20000E-03
      3.21000E+01      4.00000E-01      2.90000E-03      6.09000E-04
      3.65000E+01      4.00000E-01      1.60000E-03      4.00000E-04
      4.80000E+01      4.00000E-01      8.80000E-04      7.92000E-05
      5.21000E+01      4.00000E-01      8.20000E-04      5.74000E-05
      5.63000E+01      4.00000E-01      7.84000E-04      6.27200E-05
      6.01000E+01      4.00000E-01      5.90000E-04      5.90000E-05
      6.42000E+01      4.00000E-01      4.50000E-04      4.95000E-05
      6.83000E+01      4.00000E-01      3.40000E-04      4.08000E-05
