# entry-subent-pointer  : 30173-004-0 
# EXFOR reaction        : (9-F-19(N,TOT),,SIG) 
# incident energy       : 1.3730e+01 MeV - 1.4600e+01 MeV 
# target                : F-19 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hunyadi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NP/A,119,525,196811) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/301/30173.x4 
# nds                   : https://nds.iaea.org/EXFOR/30173
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3730E+01        0.0000E+00        1.7400E+00        0.0000E+00
        1.3770E+01        0.0000E+00        1.7900E+00        0.0000E+00
        1.3820E+01        0.0000E+00        1.7700E+00        0.0000E+00
        1.3870E+01        0.0000E+00        1.7900E+00        0.0000E+00
        1.3910E+01        0.0000E+00        1.7800E+00        0.0000E+00
        1.3960E+01        0.0000E+00        1.7600E+00        0.0000E+00
        1.4000E+01        0.0000E+00        1.7600E+00        0.0000E+00
        1.4040E+01        0.0000E+00        1.7600E+00        0.0000E+00
        1.4080E+01        0.0000E+00        1.7600E+00        0.0000E+00
        1.4120E+01        0.0000E+00        1.7700E+00        0.0000E+00
        1.4170E+01        0.0000E+00        1.8100E+00        0.0000E+00
        1.4210E+01        0.0000E+00        1.7600E+00        0.0000E+00
        1.4250E+01        0.0000E+00        1.8100E+00        0.0000E+00
        1.4300E+01        0.0000E+00        1.8300E+00        0.0000E+00
        1.4340E+01        0.0000E+00        1.8000E+00        0.0000E+00
        1.4380E+01        0.0000E+00        1.8000E+00        0.0000E+00
        1.4440E+01        0.0000E+00        1.8100E+00        0.0000E+00
        1.4480E+01        0.0000E+00        1.8000E+00        0.0000E+00
        1.4520E+01        0.0000E+00        1.8000E+00        0.0000E+00
        1.4570E+01        0.0000E+00        1.7700E+00        0.0000E+00
        1.4600E+01        0.0000E+00        1.8100E+00        0.0000E+00
