# entry-subent-pointer  : 20288-006-0 
# EXFOR reaction        : (9-F-19(N,TOT),,SIG) 
# incident energy       : 3.4200e+00 MeV - 4.6950e+00 MeV 
# target                : F-19 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,JPJ,15,1994,6011) 
# year                  : 1960 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/202/20288.x4 
# nds                   : https://nds.iaea.org/EXFOR/20288
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4200E+00        1.5000E-02        1.9700E+00        5.9100E-02
        3.4260E+00        1.5000E-02        2.1500E+00        6.4500E-02
        3.4330E+00        1.5000E-02        2.0700E+00        6.2100E-02
        3.4390E+00        1.5000E-02        2.2000E+00        6.6000E-02
        3.4450E+00        1.5000E-02        1.9800E+00        5.9400E-02
        3.4510E+00        1.5000E-02        2.0400E+00        6.1200E-02
        3.4580E+00        1.5000E-02        2.1300E+00        6.3900E-02
        3.4640E+00        1.5000E-02        2.1700E+00        6.5100E-02
        3.4700E+00        1.5000E-02        2.0500E+00        6.1500E-02
        3.4830E+00        1.5000E-02        2.0000E+00        6.0000E-02
        3.4890E+00        1.5000E-02        1.8800E+00        5.6400E-02
        3.4950E+00        1.5000E-02        2.1100E+00        6.3300E-02
        3.5010E+00        1.5000E-02        2.1900E+00        6.5700E-02
        3.5080E+00        1.5000E-02        1.9400E+00        5.8200E-02
        3.5140E+00        1.5000E-02        2.1000E+00        6.3000E-02
        3.5200E+00        1.5000E-02        2.0900E+00        6.2700E-02
        3.5260E+00        1.5000E-02        2.0500E+00        6.1500E-02
        3.5330E+00        1.5000E-02        2.0800E+00        6.2400E-02
        3.5390E+00        1.5000E-02        2.1400E+00        6.4200E-02
        3.7200E+00        1.5000E-02        1.9700E+00        5.9100E-02
        3.7260E+00        1.5000E-02        1.9400E+00        5.8200E-02
        3.7330E+00        1.5000E-02        2.3800E+00        7.1400E-02
        3.7390E+00        1.5000E-02        1.9600E+00        5.8800E-02
        3.7450E+00        1.5000E-02        2.0100E+00        6.0300E-02
        3.7510E+00        1.5000E-02        2.0400E+00        6.1200E-02
        3.7580E+00        1.5000E-02        2.1000E+00        6.3000E-02
        4.0640E+00        1.5000E-02        1.9300E+00        5.7900E-02
        4.0700E+00        1.5000E-02        2.0200E+00        6.0600E-02
        4.0760E+00        1.5000E-02        2.1300E+00        6.3900E-02
        4.0830E+00        1.5000E-02        2.1000E+00        6.3000E-02
        4.0890E+00        1.5000E-02        2.0700E+00        6.2100E-02
        4.0950E+00        1.5000E-02        1.9600E+00        5.8800E-02
        4.1010E+00        1.5000E-02        1.9100E+00        5.7300E-02
        4.1080E+00        1.5000E-02        1.8100E+00        5.4300E-02
        4.6640E+00        1.5000E-02        2.0000E+00        6.0000E-02
        4.6700E+00        1.5000E-02        2.1300E+00        6.3900E-02
        4.6760E+00        1.5000E-02        2.1200E+00        6.3600E-02
        4.6830E+00        1.5000E-02        2.0500E+00        6.1500E-02
        4.6890E+00        1.5000E-02        2.0500E+00        6.1500E-02
        4.6950E+00        1.5000E-02        2.0200E+00        6.0600E-02
