# entry-subent-pointer  : O0262-002-0 
# EXFOR reaction        : ['4-BE-9', ['P,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.7000e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : I.E.Dayton 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,101,1358,1956) 
# year                  : 1956 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0262.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0262
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.68000E+01      1.00000E-01      7.04000E-01      1.76000E-02
      2.23000E+01      1.00000E-01      5.36000E-01      1.34000E-02
      2.78000E+01      1.00000E-01      3.79000E-01      9.47500E-03
      3.33000E+01      1.00000E-01      2.67000E-01      6.67500E-03
      3.88000E+01      1.00000E-01      1.68000E-01      4.20000E-03
      4.42000E+01      1.00000E-01      9.48000E-02      2.37000E-03
      4.96000E+01      1.00000E-01      5.03000E-02      1.25750E-03
      5.50000E+01      1.00000E-01      2.43000E-02      6.07500E-04
      6.04000E+01      1.00000E-01      1.18000E-02      2.95000E-04
      6.57000E+01      1.00000E-01      7.26000E-03      1.81500E-04
      6.88000E+01      1.00000E-01      6.69000E-03      1.67250E-04
      7.09000E+01      1.00000E-01      6.83000E-03      1.70750E-04
      7.61000E+01      1.00000E-01      7.78000E-03      1.94500E-04
      8.13000E+01      1.00000E-01      9.05000E-03      2.26250E-04
      8.64000E+01      1.00000E-01      9.64000E-03      2.41000E-04
      9.15000E+01      1.00000E-01      1.05000E-02      2.62500E-04
      9.65000E+01      1.00000E-01      1.01000E-02      2.52500E-04
      1.01500E+02      1.00000E-01      9.16000E-03      2.29000E-04
      1.06400E+02      1.00000E-01      8.22000E-03      2.05500E-04
      1.12300E+02      1.00000E-01      6.82000E-03      1.70500E-04
      1.17100E+02      1.00000E-01      5.93000E-03      1.48250E-04
      1.21900E+02      1.00000E-01      5.07000E-03      1.26750E-04
      1.26600E+02      1.00000E-01      4.18000E-03      1.04500E-04
      1.31300E+02      1.00000E-01      3.44000E-03      8.60000E-05
      1.35900E+02      1.00000E-01      2.82000E-03      7.05000E-05
      1.40500E+02      1.00000E-01      2.40000E-03      6.00000E-05
      1.45100E+02      1.00000E-01      2.08000E-03      5.20000E-05
      1.49700E+02      1.00000E-01      1.84000E-03      4.60000E-05
      1.54200E+02      1.00000E-01      1.79000E-03      4.47500E-05
      1.58700E+02      1.00000E-01      1.77000E-03      4.42500E-05
      1.63200E+02      1.00000E-01      1.91000E-03      4.77500E-05
      1.68500E+02      1.00000E-01      2.10000E-03      5.25000E-05
      1.73900E+02      1.00000E-01      2.17000E-03      5.42500E-05
