# entry-subent-pointer  : F0167--00-8-0 
# EXFOR reaction        : ['4-BE-9', ['P,EL'], '4-BE-9,,DA'] 
# incident energy       : 6.00e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.R.Blieden 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,NP,49,209,1963) 
# year                  : 1963 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0167.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0167
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.24800E+01      1.00000E+00      7.32000E-01      1.09800E-01
      2.82700E+01      1.00000E+00      5.19000E-01      7.78500E-02
      3.40800E+01      1.00000E+00      3.78000E-01      5.67000E-02
      3.85800E+01      1.00000E+00      2.82000E-01      4.23000E-02
      4.50300E+01      1.00000E+00      1.95000E-01      2.92500E-02
      4.94900E+01      1.00000E+00      1.32000E-01      1.98000E-02
      5.52900E+01      1.00000E+00      9.61000E-02      1.44150E-02
      6.04100E+01      1.00000E+00      6.50000E-02      9.75000E-03
      6.61500E+01      1.00000E+00      3.99000E-02      5.98500E-03
      7.05900E+01      1.00000E+00      2.57000E-02      3.85500E-03
      7.57400E+01      1.00000E+00      1.87000E-02      2.80500E-03
      8.02400E+01      1.00000E+00      1.40000E-02      2.10000E-03
      8.54700E+01      1.00000E+00      1.26000E-02      1.89000E-03
      8.94600E+01      1.00000E+00      1.36000E-02      2.04000E-03
      9.61400E+01      1.00000E+00      1.68000E-02      2.52000E-03
      1.00800E+02      1.00000E+00      1.85000E-02      2.77500E-03
      1.06100E+02      1.00000E+00      2.18000E-02      3.27000E-03
      1.11500E+02      1.00000E+00      2.40000E-02      3.60000E-03
      1.16100E+02      1.00000E+00      2.57000E-02      3.85500E-03
      1.21400E+02      1.00000E+00      2.57000E-02      3.85500E-03
      1.25300E+02      1.00000E+00      2.62000E-02      3.93000E-03
      1.31300E+02      1.00000E+00      2.55000E-02      3.82500E-03
      1.36500E+02      1.00000E+00      2.42000E-02      3.63000E-03
      1.40400E+02      1.00000E+00      2.25000E-02      3.37500E-03
      1.45000E+02      1.00000E+00      2.04000E-02      3.06000E-03
      1.49000E+02      1.00000E+00      1.98000E-02      2.97000E-03
      1.53600E+02      1.00000E+00      1.98000E-02      2.97000E-03
      1.58200E+02      1.00000E+00      1.88000E-02      2.82000E-03
      1.62100E+02      1.00000E+00      1.88000E-02      2.82000E-03
      1.65400E+02      1.00000E+00      1.74000E-02      2.61000E-03
