# entry-subent-pointer  : F0196-002-0 
# EXFOR reaction        : ['4-BE-9', ['P,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.51e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.W.Bingham 
# institute             : (1USAUI ): University of Illinois, Urbana-Champaign, IL 
# reference             : (J,NP,55,265,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0196.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0196
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.06000E+01      8.00000E-01      2.20000E+00      1.10000E-01
      1.56000E+01      8.00000E-01      7.28000E-01      3.64000E-02
      3.28000E+01      8.00000E-01      3.42000E-01      1.71000E-02
      4.43000E+01      8.00000E-01      1.39000E-01      6.95000E-03
      5.96000E+01      8.00000E-01      1.87000E-02      9.35000E-04
      6.55000E+01      8.00000E-01      9.74000E-03      4.87000E-04
      7.60000E+01      8.00000E-01      6.79000E-03      3.39500E-04
      8.14000E+01      8.00000E-01      8.96000E-03      4.48000E-04
      8.61000E+01      8.00000E-01      1.12000E-02      5.60000E-04
      9.64000E+01      8.00000E-01      1.51000E-02      7.55000E-04
      1.05800E+02      8.00000E-01      1.51000E-02      7.55000E-04
      1.16200E+02      8.00000E-01      1.26000E-02      6.30000E-04
      1.25500E+02      8.00000E-01      8.43000E-03      4.21500E-04
      1.32900E+02      8.00000E-01      5.59000E-03      2.79500E-04
      1.53500E+02      8.00000E-01      2.66000E-03      1.33000E-04
      1.62900E+02      8.00000E-01      2.83000E-03      1.41500E-04
      1.71400E+02      8.00000E-01      3.26000E-03      1.63000E-04
